,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
26375,20825,20826,4.906755564535337,0.35707740794075243,14.5,2.971,0.215
26376,20827,20828,4.946512369942269,0.6581007261012457,9.1,1.872,0.245
26377,20829,20830,4.766160602372771,0.595561521009052,8.7,1.854,0.228
26378,20831,37740,4.809002062498757,0.8616398063939765,9.6,2.06,0.358
26379,20833,33174,12.880806131313943,1.4078496653154515,8.4,0.66,0.071
26380,20835,33186,12.695468931099334,1.0726689400597083,0.3,0.024,0.002
26381,20837,14666,5.969579259039125,0.0,4.5,0.754,0.0
26382,20837,20838,12.81109469271638,1.4752613912972905,13.3,1.052,0.12
26383,20839,33158,12.980754415126167,1.4467000743635756,7.8,0.608,0.067
26384,20841,1062,5.274654721474431,0.0,6.2,1.175,0.0
26385,20841,20846,4.750306502999962,0.6380139033330481,15.5,3.322,0.438
26386,20843,20844,3.9898632621923653,1.0532196534246858,9.0,2.413,0.595
26387,20845,1058,4.914854120706116,0.7095827006187391,10.5,2.181,0.308
26388,20847,20866,4.53958074292682,0.5466141761648409,9.0,2.011,0.239
26389,20849,1066,2.0537773898144907,0.3377499468227354,4.7,2.35,0.376
26390,20851,1078,4.729715099570079,1.0019343130480536,9.1,2.01,0.408
26391,20853,20876,3.9513760801498257,0.6559409794073422,9.1,2.366,0.382
26392,20867,20854,4.743871675612784,1.029372082969543,8.6,1.898,0.393
26393,20873,1088,2.5336640975235216,0.0,4.7,1.855,0.0
26394,20877,1064,5.034616046359694,0.2393890199253095,19.5,3.882,0.184
26395,20885,1058,4.468016100282362,0.8839761487385356,14.7,3.419,0.651
26396,20887,1100,2.9397707492264287,0.0,4.7,1.599,0.0
26397,20889,1102,4.444059868260193,0.08668292809825572,9.0,2.026,0.04
26398,20891,20892,5.513079869468245,0.0,14.2,2.576,0.0
26399,20893,20888,2.8947030735110553,0.4095351562712103,4.7,1.656,0.23
26400,20895,20916,5.240297757727592,0.4523404325998776,14.4,2.768,0.237
26401,20897,20898,5.729434411215335,0.0,14.9,2.601,0.0
26402,20897,1106,2.1564977984962455,0.19665239630220432,4.7,2.198,0.199
26403,20899,20900,5.029021618627062,0.0,14.9,2.963,0.0
26404,20901,20902,5.5789021727970995,0.0,15.5,2.778,0.0
26405,20903,20904,5.375916666532916,0.0,15.5,2.883,0.0
26406,20905,20906,5.226777411472724,0.0,14.4,2.755,0.0
26407,20907,20908,5.5071755346951266,0.0,14.4,2.615,0.0
26408,20909,20910,5.296677532034666,0.0,14.4,2.719,0.0
26409,20909,1118,1.9576992223799417,0.24857962059640093,4.7,2.439,0.305
26410,20911,1120,2.868816768997954,0.6529570996047706,4.7,1.723,0.373
26411,20915,1124,1.6441570793511346,0.0,4.7,2.859,0.0
26412,20917,20938,5.19811447095218,0.670732114893618,14.4,2.816,0.357
26413,20917,1126,2.0242058085708883,0.20889048599364476,4.7,2.347,0.24
26414,20921,20922,4.05284481101125,0.15862512410673582,14.4,3.559,0.139
26415,20923,20924,4.873221477328372,1.2448585366937586,14.4,3.148,0.755
26416,20925,20926,4.759738909942104,0.6554487809879539,14.4,3.083,0.417
26417,20927,20928,4.934290166272613,0.6635017227861365,14.4,2.971,0.392
26418,20929,20930,4.951162461262561,0.6237468452358433,14.4,2.955,0.366
26419,20931,20932,5.014262646548514,0.6698080405985791,14.4,2.923,0.384
26420,20933,20934,4.914264458614351,0.6946454611105992,14.4,2.989,0.414
26421,20935,20936,4.982838244373134,0.6468360398129626,14.4,2.939,0.375
26422,20937,20940,4.927185330568524,0.5876194217625444,13.5,2.779,0.327
26423,20939,20942,5.275930659911416,0.339677160973884,14.4,2.741,0.176
26424,20941,1160,4.828148679588406,0.6480096859626749,8.0,1.687,0.222
26425,20943,20874,4.8791481061823765,0.5911254309101776,9.2,1.913,0.228
26426,20943,20944,5.230576885195002,0.6824651976524179,14.4,2.8,0.359
26427,20943,1152,2.458528007154254,0.14673125693466524,4.7,1.919,0.114
26428,20945,20946,5.306331449871483,0.5758576785296111,14.4,2.746,0.295
26429,20947,20948,5.42134488527338,0.46318787665501104,14.4,2.676,0.227
26430,20949,24760,5.566892447720723,0.044258439072850736,9.4,1.689,0.013
26431,20949,20950,5.2357635723647995,0.6235843008803502,14.0,2.712,0.318
26432,20951,20952,4.930324180613486,0.49191491779879765,14.0,2.868,0.283
26433,20951,1150,5.2289817505870895,0.28169785916231754,13.3,2.551,0.137
26434,20953,20896,5.457377979938612,0.0,14.8,2.712,0.0
26435,20953,1162,3.1046627593003624,0.0,4.7,1.514,0.0
26436,20955,20956,5.0112707079291,0.7520510352602956,5.2,1.061,0.156
26437,20957,1166,2.811819621279334,0.39479661346591716,4.7,1.704,0.235
26438,20965,20966,4.522307099477776,0.7366640721270983,4.7,1.067,0.169
26439,20967,5322,4.454624714577357,0.5307709711822778,7.4,1.685,0.198
26440,20967,25752,6.032869356782296,0.8431701306023365,12.0,2.028,0.278
26441,20969,20970,3.798246477854542,0.0,15.3,4.028,0.0
26442,20971,20964,5.522098231486908,0.9099144659266514,13.1,2.437,0.391
26443,20973,20890,5.48686277611462,0.0,9.3,1.695,0.0
26444,20973,20974,4.935263972618184,0.4494074370169487,15.5,3.167,0.286
26445,20975,20886,4.8219683108107425,0.33818125540728095,9.3,1.938,0.135
26446,20975,20976,4.911685313677591,0.0,15.5,3.156,0.0
26447,20977,1186,3.4381185414541884,0.0,4.7,1.367,0.0
26448,20981,40214,8.421309639861542,1.8808197176617643,29.7,3.703,0.788
26449,20981,182,6.437380827287278,0.9479991406103232,42.0,6.666,0.961
26450,20981,12012,5.182367077931592,2.032450501040374,13.3,2.961,1.007
26451,20983,5332,11.836351201844888,0.9321224136596267,8.1,0.689,0.054
26452,20985,9024,5.10306393977333,0.0,5.6,1.097,0.0
26453,20985,20986,8.487550011531345,0.0,15.0,1.767,0.0
26454,20985,29706,6.859582261115859,0.0,4.0,0.583,0.0
26455,20987,20988,7.980103496078241,0.7129324263357831,13.8,1.743,0.154
26456,20989,20990,8.121290047939066,0.9526664821345117,14.5,1.81,0.209
26457,20991,30024,7.79304596917699,0.28205927503067535,24.2,3.109,0.112
26458,20995,1200,3.1216689503545685,0.48017822820968736,4.7,1.541,0.232
26459,20997,1202,3.6060352362622137,0.2947872989198986,4.7,1.312,0.107
26460,20999,21000,2.0243034024479467,0.21931017865550353,14.4,7.197,0.771
26461,20999,41390,2.052149897568652,0.2670312771797961,14.2,7.037,0.9
26462,20999,1204,1.8522377894540556,0.217398911671148,4.7,2.572,0.298
26463,21001,36832,1.9139302185833837,0.2614582950618627,9.0,4.79,0.642
26464,21001,21002,2.140697306575353,0.2668879044370431,13.4,6.357,0.78
26465,21005,21006,8.902198464720657,0.7861186929353827,13.4,1.517,0.133
26466,21007,21008,8.132039301887179,0.7527477602618157,14.7,1.823,0.167
26467,21009,7924,6.621948574155226,1.465214677956265,14.0,2.218,0.468
26468,21009,28508,7.390391593352429,0.9569469105856016,19.8,2.724,0.347
26469,21011,21012,11.902934596678739,1.4483542530626767,8.4,0.716,0.086
26470,21013,21014,11.858267297894912,1.6075376481100112,9.9,0.85,0.113
26471,21015,31854,6.635681375452431,0.692411527083138,11.2,1.706,0.176
26472,21015,21016,11.816217964469855,1.5875415827075807,11.5,0.991,0.131
26473,21015,10904,2.737237518387425,0.0,3.0,1.096,0.0
26474,21017,40778,7.022342439462242,0.4535198432432049,24.5,3.503,0.225
26475,21017,21018,10.101501221491553,2.9287147890918503,2.9,0.311,0.083
26476,21019,34916,6.88556566073269,1.3474368064277722,5.3,0.799,0.151
26477,21021,28078,2.1002831328519616,0.3562764676271989,9.2,4.506,0.743
26478,21021,21022,2.109246710260297,0.21623735610828532,14.3,6.851,0.695
26479,21027,21010,3.9863247534024038,0.3367597336102494,14.7,3.714,0.312
26480,21027,1432,3.114350112710854,0.18195718472246222,9.4,3.029,0.176
26481,21029,6192,4.788626547066746,0.4668972723064733,9.0,1.897,0.183
26482,21029,1234,3.256554770835486,0.5743576044686359,4.7,1.488,0.255
26483,21031,6194,4.642484278076012,0.0,9.0,1.939,0.0
26484,21031,1236,2.3252611940029375,0.1451950343830912,4.7,2.029,0.126
26485,21033,40440,8.685102389862493,2.336897127762227,22.6,2.791,0.7
26486,21033,40438,10.272087481400343,2.260950959775009,43.5,4.44,0.932
26487,21033,40436,4.710716144928575,4.174801814177966,22.5,8.528,4.233
26488,21035,21036,2.216103126085524,0.2616231434009956,11.1,5.079,0.591
26489,21035,31938,2.1150498357201286,0.9949204902924111,3.2,1.848,0.712
26490,21035,1238,2.2865074106099104,1.3548583115463197,1.4,0.827,0.363
26491,21037,19666,2.4220393481839175,0.2190911634534864,12.8,5.328,0.478
26492,21037,1240,2.7703285263157893,0.24988905733619915,1.4,0.509,0.046
26493,21043,1246,2.450732059922572,0.0,4.7,1.918,0.0
26494,21047,11902,4.89217023646886,0.703414070164179,3.8,0.793,0.112
26495,21049,21056,4.833735765202643,0.0934251699063338,9.0,1.863,0.036
26496,21049,40654,5.0207631987492,0.5643798277583105,14.4,2.904,0.322
26497,21049,1248,2.3315845529261257,0.5533898598366782,4.7,2.129,0.478
26498,21051,40640,4.725059097228415,0.46497424478335025,15.2,3.248,0.317
26499,21053,18460,5.11167618041291,0.4134184743194025,12.4,2.442,0.196
26500,21053,21048,4.860010268994812,0.5136441363615792,13.7,2.85,0.298
26501,21055,40634,4.892488949989769,0.49427209029771463,16.4,3.386,0.339
26502,21057,1264,4.84102167901996,0.22549401247732376,9.0,1.863,0.087
26503,21057,21066,4.583493007299335,0.08817989959248348,14.2,3.099,0.06
26504,21061,21068,4.813748212769783,0.8895207311831252,14.2,3.051,0.545
26505,21061,1260,3.38360069393813,0.36467818041166183,4.7,1.405,0.15
26506,21065,21058,5.182532920689914,0.5585093127781421,9.0,1.757,0.187
26507,21067,21062,4.668736627740074,0.0,9.0,1.928,0.0
26508,21069,40642,5.039148150203904,0.6290675401683065,9.0,1.814,0.223
26509,21071,39040,5.4288551567359065,0.9880692183032631,19.4,3.692,0.65
26510,21075,21076,5.001914321387526,0.07814836351652067,5.4,1.08,0.017
26511,21077,1274,3.1442142039216585,0.40693762105633247,4.7,1.52,0.193
26512,21079,31664,4.436381032668171,1.0486730325536031,18.7,4.451,0.996
26513,21081,41832,4.914603502483639,0.7307136152241503,3.6,0.749,0.109
26514,21083,41830,12.99919897193841,1.4213830106325418,12.3,0.958,0.103
26515,21083,21084,8.828163482478153,4.398570128163372,17.1,2.418,0.965
26516,21085,39042,9.478153117281149,3.1047699837010487,26.4,3.084,0.912
26517,21087,21088,4.7438138316477945,0.39056926350991805,5.8,1.231,0.101
26518,21087,1276,2.4718527435796145,0.3510167560997764,4.7,1.94,0.27
26519,21089,21090,4.25708692916357,0.5228813771923992,7.0,1.669,0.202
26520,21091,1280,2.9843352678846817,0.5431552514977386,4.7,1.627,0.287
26521,21093,21094,4.839665288089006,0.7287221875892083,9.6,2.029,0.299
26522,21093,1282,3.472975,0.0,1.4,0.403,0.0
26523,21095,21096,5.27471486834409,0.11002014067169029,11.8,2.238,0.047
26524,21095,21114,4.749656695475945,0.34253801720986904,12.8,2.709,0.194
26525,21097,21098,5.185826507308554,0.0,17.1,3.297,0.0
26526,21099,7606,4.688266013587564,0.5480908193219622,2.9,0.627,0.072
26527,21101,21102,4.929433266597833,0.32013758030396716,5.3,1.08,0.07
26528,21101,1290,3.9781350000000004,0.0,1.4,0.352,0.0
26529,21103,1292,3.149873638639046,0.6024934749096837,4.7,1.547,0.285
26530,21105,23486,4.731660418254524,0.26537276271932925,6.4,1.357,0.076
26531,21107,21122,4.07009671155243,0.0,12.7,3.12,0.0
26532,21107,21092,4.815495648434873,0.56453733696722,23.1,4.863,0.562
26533,21107,21126,4.5087375964703265,0.6895939508110623,22.2,5.039,0.753
26534,21107,1296,1.3592079483671113,0.0,4.7,3.458,0.0
26535,21109,21104,4.872791287802011,0.4759133418116032,9.1,1.885,0.182
26536,21109,23478,5.02571658787559,0.5333826686985542,13.6,2.737,0.287
26537,21111,21112,4.737953835043269,0.7886082032326437,5.1,1.106,0.179
26538,21113,1302,2.7238358147338166,0.5733212212793523,4.7,1.802,0.363
26539,21115,21116,4.835887695282144,0.4623026676220707,5.1,1.064,0.101
26540,21115,1304,3.67847,0.0,1.4,0.381,0.0
26541,21117,21118,4.8193916383696624,0.5678105638921527,5.0,1.052,0.122
26542,21119,1308,2.9097943879191948,0.9129965122592862,4.7,1.774,0.507
26543,21121,1310,2.8665767371634057,0.5242386909997983,4.7,1.694,0.3
26544,21123,21124,3.9984734430035647,0.0,5.4,1.351,0.0
26545,21123,1312,2.738743079088498,0.14790802460612773,4.7,1.721,0.093
26546,21127,21128,4.495357386438759,0.7304162466972336,5.1,1.164,0.184
26547,21127,1314,3.03391356329255,0.0,1.4,0.461,0.0
26548,21129,21130,4.501262895505992,0.5082142444970857,5.1,1.147,0.128
26549,21129,1316,3.4223352606069852,0.3077827372010017,1.4,0.412,0.037
26550,21131,21132,4.632147473144936,0.6320438514463375,13.6,2.991,0.401
26551,21133,21134,4.533215780736267,0.6077875716712519,4.3,0.966,0.127
26552,21135,39544,3.416778404605076,1.2552978870801894,5.1,1.694,0.548
26553,21137,10924,3.432112647464965,0.0,11.1,3.234,0.0
26554,21145,21146,4.650679449942546,0.3305966075490828,14.6,3.155,0.223
26555,21145,38448,4.779518119069288,0.4272278961037244,14.7,3.1,0.275
26556,21145,1332,2.0929328315039055,0.0,4.7,2.246,0.0
26557,21147,1340,4.3072031907082575,0.0,0.3,0.07,0.0
26558,21149,8864,5.769649126963253,0.540818463165272,22.9,4.004,0.372
26559,21151,21152,4.5334195831751,0.402323143450525,6.0,1.334,0.117
26560,21155,1342,3.029537509846054,0.0,4.7,1.551,0.0
26561,21157,1344,2.8921457653846154,0.4222641839107436,4.7,1.66,0.237
26562,21161,40004,8.380200659117422,2.0808390126079757,10.6,1.343,0.314
26563,21163,1348,3.3600978975072135,0.0,4.7,1.399,0.0
26564,21165,1350,3.6231424303954656,0.08016779501203236,4.7,1.298,0.029
26565,21167,1352,3.1715229826191327,0.5499754250597328,4.7,1.527,0.257
26566,21171,21172,5.827736950718147,2.2568715156228447,4.5,0.888,0.299
26567,21173,25330,5.845316728364179,3.0445920632628978,11.6,2.523,1.034
26568,21173,4984,4.938602549045961,1.3343943658022817,17.8,3.867,0.974
26569,21175,21176,5.171644030156488,0.49705973064315834,9.0,1.756,0.167
26570,21177,21188,4.94913618622312,0.0,9.0,1.818,0.0
26571,21177,1372,5.153403733917439,0.44284835688707735,14.1,2.756,0.235
26572,21177,1362,3.84167145818416,0.0,4.7,1.223,0.0
26573,21181,1376,2.2120378826268534,0.0,11.8,5.334,0.0
26574,21185,21234,4.953023045314648,0.6959269786373811,9.0,1.853,0.255
26575,21185,21190,4.995249670011274,0.552641789327927,12.2,2.472,0.27
26576,21187,1362,4.793862307121044,0.5222199977270117,9.0,1.9,0.205
26577,21191,1366,4.95460952772417,0.21090978716507422,7.3,1.476,0.063
26578,21191,21192,4.692985366018954,0.6218343360966816,12.3,2.667,0.347
26579,21191,21174,5.09191865469492,0.46054582873014405,11.9,2.356,0.211
26580,21193,21194,4.74995828432476,0.5171990454421406,14.0,2.982,0.321
26581,21195,1400,4.606830776464088,0.2840295465692612,14.6,3.181,0.195
26582,21195,1380,3.188387511000075,0.0,4.7,1.474,0.0
26583,21199,21200,3.83010337545024,0.0,14.3,3.734,0.0
26584,21201,10216,3.763369537885997,0.0,9.0,2.391,0.0
26585,21203,21186,5.051799542604318,0.2004748204976591,14.4,2.855,0.113
26586,21205,21206,4.5116729975178105,0.7648879281852814,5.7,1.3,0.214
26587,21205,1390,2.9689048739431234,0.33988242648976236,4.7,1.604,0.181
26588,21207,21208,6.0344359780684185,0.0,4.5,0.746,0.0
26589,21207,1392,3.109435,0.0,1.4,0.45,0.0
26590,21213,21214,5.305576195626675,0.6909007160273372,8.0,1.533,0.196
26591,21215,21216,5.201837859716718,0.5055464518316014,10.0,1.941,0.187
26592,21215,41748,4.82063829348214,0.0,9.1,1.888,0.0
26593,21217,21218,5.176187152552016,0.5231908282542354,7.8,1.522,0.152
26594,21219,31836,4.912751992133899,0.6443431929489398,7.2,1.491,0.192
26595,21219,21220,5.258975167168314,0.0,11.3,2.149,0.0
26596,21235,1408,2.953554498356717,0.46771805781755404,4.7,1.631,0.252
26597,21237,21376,2.789757826547132,3.051859703206131,14.8,11.654,5.804
26598,21239,21236,4.875900643122426,0.725335907123702,14.1,2.956,0.43
26599,21243,13540,7.828124573870326,1.7995189535456477,23.0,3.093,0.675
26600,21243,36846,8.686932291017559,2.2535116925472916,38.9,4.779,1.162
26601,21247,21248,7.306257936875157,0.9005608155164382,11.2,1.556,0.189
26602,21249,38272,5.132787706514982,1.090926055339944,8.8,1.792,0.364
26603,21249,21250,7.0959537480701815,0.844968454506433,10.7,1.529,0.18
26604,21251,1954,5.2880479956824695,0.915557242300747,9.0,1.753,0.295
26605,21253,21254,6.703812838781573,0.0,14.4,2.148,0.0
26606,21255,37288,6.759231407894455,0.0,3.2,0.473,0.0
26607,21255,1424,3.181468840113813,0.2733484060695895,4.7,1.488,0.127
26608,21257,680,5.693340905797993,0.009247674882526188,9.2,1.616,0.003
26609,21259,21020,5.1798265402121615,2.732442994103004,5.4,1.333,0.55
26610,21259,21260,8.426117889329417,1.239912313274555,22.3,2.704,0.389
26611,21259,19080,2.6115495067101726,2.2933092533668313,6.3,4.273,2.118
26612,21261,21262,12.376237575951158,1.5008960423863134,14.8,1.213,0.145
26613,21261,9884,1.0046510741522467,0.0,4.0,3.981,0.0
26614,21263,21264,11.151515158152149,2.9953328221842037,8.4,0.808,0.202
26615,21265,21010,9.85099035268674,2.75069779458563,22.6,2.473,0.641
26616,21265,32048,1.733890157823174,2.443420390163435,6.1,10.505,4.958
26617,21267,21268,11.966015279366923,1.4016238275970252,9.7,0.822,0.095
26618,21267,12096,0.8280668623526931,0.0,3.0,3.623,0.0
26619,21269,21270,11.945461429734651,1.4256178117873028,9.4,0.798,0.094
26620,21269,33258,5.97330390727277,0.0,2.8,0.469,0.0
26621,21271,21272,11.743314719117404,1.4621247159610344,5.0,0.432,0.053
26622,21273,21274,11.742015674650277,1.392977549925748,9.4,0.812,0.095
26623,21273,15250,2.1452768349697537,2.9643522450299473,2.8,3.797,1.804
26624,21275,8312,5.942755179365429,0.0,4.4,0.74,0.0
26625,21275,27802,11.937679653971063,1.3579609342208885,13.4,1.137,0.128
26626,21289,21290,2.37346293363272,0.38344476301140784,14.4,6.225,0.98
26627,21289,1458,1.8493990917031877,0.28334585832114795,4.7,2.601,0.389
26628,21291,21292,2.1772025031247293,0.23914734798645595,5.2,2.417,0.262
26629,21295,1474,5.322003063594571,0.3671029607996338,9.7,1.831,0.126
26630,21301,22574,3.1032483946545057,0.0,10.1,3.255,0.0
26631,21301,21302,9.46889836472877,3.293120412178205,23.6,2.794,0.867
26632,21301,18482,7.339118276778215,2.2377136415464856,24.8,3.693,1.03
26633,21303,21288,3.7234865113028244,0.7877343657104061,0.5,0.14,0.028
26634,21313,21314,5.0509811243167375,0.46386428249887096,14.4,2.875,0.262
26635,21315,21294,5.673804418703642,0.5267919627212706,14.6,2.595,0.239
26636,21315,1484,2.976805118125695,0.4456626625928778,4.7,1.614,0.236
26637,21331,21332,25.520231898785298,1.7650142192552811,14.0,0.551,0.038
26638,21331,338,5.37194155505079,0.0,7.1,1.322,0.0
26639,21333,39992,22.67005644217732,2.628962099737713,0.3,0.013,0.002
26640,21339,1510,2.587927775287544,0.038401568780222405,4.7,1.817,0.027
26641,21341,1512,2.9471456981577226,0.3407076019518356,4.7,1.616,0.184
26642,21347,1518,2.8694281648874282,0.06682094951568206,4.7,1.639,0.038
26643,21349,24122,3.9928888729442207,0.0,5.9,1.478,0.0
26644,21349,21350,7.766480997387032,0.6805491899456567,7.2,0.934,0.081
26645,21351,32790,7.390390084028724,0.5371725245340222,8.1,1.102,0.08
26646,21353,21354,6.337453842987976,0.24200588609401674,6.0,0.948,0.036
26647,21355,21358,7.199751698779968,0.7566450611206347,4.8,0.674,0.07
26648,21355,21356,6.182973961224218,1.0428675494546202,6.8,1.131,0.185
26649,21357,25264,6.276321504151198,0.8611956403749472,6.8,1.104,0.149
26650,21359,6836,7.380437777849565,0.39210329351596995,4.2,0.571,0.03
26651,21361,21354,6.628155130187115,1.0287000989186526,8.1,1.251,0.19
26652,21363,25264,7.640174258824378,0.5672414519035279,9.0,1.184,0.087
26653,21365,41906,12.349432908839711,2.297979141316825,31.6,2.647,0.476
26654,21365,21366,10.790161106920463,3.682822884960332,32.8,3.394,1.038
26655,21367,5018,10.485044850444549,1.9330243032119698,34.8,3.432,0.612
26656,21367,25412,7.056406039176913,1.8891646962004018,34.6,5.255,1.313
26657,21375,21376,10.271490757175098,3.6868736930658574,9.6,1.055,0.335
26658,21377,32588,8.754527981181917,4.201092467365876,5.8,0.815,0.318
26659,21379,31832,5.73126920593613,0.6640671351245317,15.0,2.652,0.303
26660,21385,21386,5.0967399806888745,0.5539422088904838,9.0,1.787,0.192
26661,21387,8850,5.053570231778126,0.37148343183628024,8.4,1.671,0.122
26662,21391,21392,6.731176064803564,0.0,3.3,0.49,0.0
26663,21397,31650,4.804370158167221,0.8132809789373512,8.6,1.841,0.303
26664,21401,1552,3.2541250551223104,0.2729387954173877,4.7,1.454,0.121
26665,21403,1554,2.896428034829378,0.23329823924632387,4.7,1.633,0.131
26666,21405,21406,4.664592289211483,0.6939567194327279,13.4,2.936,0.427
26667,21405,1556,2.314317135097757,0.44075367664968945,4.7,2.104,0.387
26668,21407,1558,2.3235534135486184,0.0,4.7,2.023,0.0
26669,21409,1560,3.16356338900689,1.2347632511638946,4.7,1.712,0.58
26670,21411,32714,4.437241898613924,1.9921479301363645,8.4,2.275,0.85
26671,21415,21416,4.897878440984461,0.42624861616438836,10.1,2.078,0.179
26672,21417,1572,4.839299058035531,0.4588302515892483,16.4,3.419,0.321
26673,21419,1570,2.8037139124425314,0.0,4.7,1.676,0.0
26674,21421,1568,5.046529983416648,0.686993403115827,13.3,2.684,0.359
26675,21421,21418,4.93685773042085,0.31915892996371686,17.0,3.458,0.223
26676,21421,21422,4.626597312565952,1.0902943788972717,16.6,3.787,0.846
26677,21421,1572,2.507209856179688,0.492363921483628,4.8,1.988,0.376
26678,21423,21400,5.711679476916188,0.6483775281887951,11.2,1.986,0.223
26679,21423,21424,4.579471629154175,0.44666253989222005,14.9,3.285,0.317
26680,21425,1576,2.7940592637886104,0.28326631398258045,4.7,1.699,0.171
26681,21427,21398,4.543411377738026,0.0,13.3,2.927,0.0
26682,21427,21428,4.623772573872816,0.0,19.8,4.282,0.0
26683,21427,21404,5.025367618897615,0.3839231167420498,14.5,2.902,0.22
26684,21429,1580,3.2963787085398657,0.44003665856402047,4.7,1.451,0.19
26685,21433,1584,2.9786552005933222,0.0,4.7,1.578,0.0
26686,21435,4036,9.575413359262065,0.0,10.8,1.128,0.0
26687,21435,21436,9.61555084061893,0.681811409318764,12.7,1.327,0.094
26688,21435,1586,3.688325,0.5198012659180429,1.4,0.387,0.053
26689,21437,23426,4.914642746139826,0.8876684532349746,8.0,1.681,0.294
26690,21437,21438,12.216043350456882,0.9274885606582185,10.3,0.848,0.064
26691,21437,1588,1.6659259903360044,0.0,1.4,0.84,0.0
26692,21439,21440,11.442471150166705,0.0,5.1,0.446,0.0
26693,21439,1590,1.182444658048492,0.0,1.4,1.184,0.0
26694,21441,37318,8.186377291435141,0.0,17.5,2.138,0.0
26695,21443,29798,6.981166276712395,0.6121782138730286,14.2,2.05,0.178
26696,21445,1596,2.6801548365741406,0.0,4.7,1.754,0.0
26697,21447,21448,12.39502815182559,1.6978645026759331,9.4,0.773,0.104
26698,21447,18502,0.26362906512687606,0.05707375961114284,2.4,9.53,1.971
26699,21449,21450,11.971242603312389,1.9073342645652758,4.9,0.42,0.065
26700,21451,19976,8.422646160071356,3.8667969405348344,14.2,2.041,0.774
26701,21453,21454,8.612272553135984,4.692129884978934,8.2,1.235,0.519
26702,21455,32726,4.93547052883312,0.11785576886418997,5.7,1.156,0.028
26703,21455,29930,9.744276281471288,2.8058301510382377,31.7,3.523,0.937
26704,21455,32712,4.2703549289986515,2.844179958713083,14.0,4.733,2.184
26705,21457,21460,11.553447911336985,2.421011084049337,10.0,0.904,0.181
26706,21459,12324,4.702999342325932,1.0888046071751822,4.5,1.008,0.222
26707,21459,21462,11.19121073856292,1.9540961756494672,13.5,1.243,0.211
26708,21461,21458,8.26163757588556,4.158075714082199,4.0,0.607,0.244
26709,21463,9108,6.126136459143749,1.4013988366195673,5.4,0.928,0.202
26710,21463,21464,11.870663774075844,2.10652790040182,16.7,1.451,0.25
26711,21465,10240,5.364400410739171,1.1588254731081287,3.6,0.702,0.145
26712,21465,32164,9.528965294254926,3.4889403779504646,13.0,1.547,0.5
26713,21467,21468,5.0493567111439175,0.0,14.4,2.852,0.0
26714,21469,1644,4.994042836575247,0.7365188876492282,10.1,2.066,0.298
26715,21473,23112,5.440175785987123,0.9178674285020886,7.4,1.399,0.23
26716,21473,21474,9.33202036256477,2.498809889608237,31.1,3.572,0.892
26717,21475,33406,7.42429164167849,1.6246810080575105,9.8,1.383,0.289
26718,21479,26344,11.188787619740893,3.8217756378322227,18.8,1.876,0.574
26719,21481,21482,4.665249673004128,0.0,8.6,1.843,0.0
26720,21483,21484,5.083931417917805,1.1496735995082332,6.2,1.282,0.276
26721,21485,21486,4.312137781807303,2.6938534360814668,3.9,1.257,0.565
26722,21487,7656,4.548590320210854,1.7715448164530967,27.7,7.014,2.372
26723,21489,1630,3.4197295285527036,0.5876986149407759,4.7,1.415,0.236
26724,21497,21498,4.997609860320275,0.6750356021631795,23.9,4.87,0.646
26725,21499,20128,4.371102665108572,1.1610404310145488,6.1,1.494,0.371
26726,21499,21500,5.263458233191639,0.3354866026745903,14.6,2.785,0.177
26727,21501,20122,5.315699537677803,0.2979650289057156,6.2,1.17,0.065
26728,21501,21502,5.5459249939232205,0.0,14.5,2.615,0.0
26729,21503,20120,2.9822661055909143,0.40655172133447687,4.4,1.503,0.201
26730,21503,14012,5.127137893969205,0.8674864996250591,17.6,3.531,0.581
26731,21503,1644,2.6127605719146407,0.23586510202887667,4.7,1.814,0.162
26732,21505,20438,7.799169225041088,1.577832550170802,10.6,1.415,0.275
26733,21507,21508,11.873300921329903,1.9129531852101076,8.9,0.769,0.121
26734,21507,31092,4.249779838618537,0.49020261370701734,2.4,0.572,0.065
26735,21509,21510,10.849224872097793,3.433700285131852,9.7,0.984,0.283
26736,21511,24186,6.779442495420811,0.7894038302088608,9.4,1.405,0.161
26737,21511,21374,11.480940349117857,2.576829956755835,23.7,2.168,0.463
26738,21515,21516,12.00318414300742,0.20410198294766813,1.1,0.092,0.002
26739,21517,21518,12.57959803436768,2.0170797428462217,9.5,0.775,0.121
26740,21519,21520,13.002586751140022,2.030012561477776,9.2,0.725,0.11
26741,21521,35330,5.754448146129679,0.907065707093965,9.1,1.621,0.249
26742,21521,21522,11.872102620757579,3.228227567373873,13.4,1.212,0.307
26743,21523,21524,7.1019848787741395,0.8622689893892667,13.8,1.972,0.236
26744,21525,14402,9.731195629777172,0.0,14.0,1.439,0.0
26745,21525,2694,13.243891108382478,1.9067237679367726,18.6,1.434,0.202
26746,21527,21528,7.8203563987155436,0.7570793275308927,11.9,1.536,0.147
26747,21527,1666,3.64708,0.0,1.4,0.384,0.0
26748,21529,26156,6.824397331831994,0.24627937989057705,23.1,3.389,0.122
26749,21529,21530,7.828314738576306,0.772287215064523,27.0,3.483,0.34
26750,21529,1668,3.20105,0.0,1.4,0.437,0.0
