,from_node,to_node,edge_tt,edge_std
11284,16967,38918,2.0,0.0
11285,16967,38904,3.4,0.548
11286,16973,17290,3.048,0.384
11287,16981,39820,4.0,0.0
11288,16987,5142,1.302,0.463
11289,16991,23734,2.0,1.0
11290,16991,22578,3.649,0.716
11291,17003,17016,2.0,0.0
11292,17015,2600,2.0,0.0
11293,17029,17026,1.25,0.5
11294,17031,26386,2.0,0.0
11295,17031,17028,1.25,0.5
11296,17033,17030,1.2,0.447
11297,17035,17032,1.429,0.787
11298,17041,21364,3.833,1.378
11299,17041,6582,2.0,0.0
11300,17043,17040,1.205,0.408
11301,17053,12770,2.0,0.0
11302,17053,34084,2.5,0.707
11303,17055,17052,1.333,0.577
11304,17057,17054,2.0,0.0
11305,17065,17068,1.071,0.267
11306,17067,5394,1.125,0.342
11307,17153,10388,1.333,0.577
11308,17189,39182,2.273,0.467
11309,17189,39172,3.333,0.9
11310,17195,37848,5.0,0.0
11311,17195,30740,4.667,0.577
11312,17201,4496,1.39,0.494
11313,17205,2170,1.135,0.347
11314,17213,5524,2.0,0.0
11315,17223,39226,1.667,0.577
11316,17225,39224,2.0,0.0
11317,17227,39222,3.0,0.0
11318,17233,18268,1.692,0.471
11319,17235,17232,1.65,0.489
11320,17235,5912,2.854,1.014
11321,17237,17234,1.162,0.374
11322,17239,17236,1.121,0.329
11323,17243,17240,1.1,0.303
11324,17257,2922,3.048,0.384
11325,17257,3762,4.5,0.707
11326,17257,23994,1.375,0.518
11327,17261,3764,3.0,0.0
11328,17265,11856,1.725,0.503
11329,17267,17268,1.153,0.362
11330,17271,24394,1.222,0.441
11331,17271,17272,2.688,5.227
11332,17273,4490,2.988,1.131
11333,17275,4312,2.25,0.5
11334,17287,2516,2.0,0.0
11335,17291,17288,2.277,0.516
11336,17293,19142,3.073,1.127
11337,17311,17318,2.0,0.0
11338,17313,17310,1.333,0.516
11339,17327,17324,2.0,0.0
11340,17329,17326,2.5,0.707
11341,17345,39406,2.4,0.548
11342,17345,39400,1.769,0.439
11343,17347,7314,2.0,0.0
11344,17363,24672,3.0,0.0
11345,17379,8078,3.333,0.577
11346,17389,26426,3.0,0.0
11347,17397,17394,3.0,0.0
11348,17479,17446,3.0,0.0
11349,17481,17478,2.0,0.0
11350,17513,29266,2.0,0.0
11351,17519,36166,3.0,1.0
11352,17521,17518,2.667,0.577
11353,17525,9966,2.0,0.0
11354,17525,30808,2.0,0.0
11355,17527,17524,2.0,1.0
11356,17533,17526,2.0,0.0
11357,17535,30810,2.0,0.0
11358,17537,17534,2.0,0.0
11359,17555,39650,1.333,0.577
11360,17559,34670,1.333,0.577
11361,17565,26488,3.0,0.0
11362,17605,25742,2.0,0.0
11363,17615,39710,2.0,0.0
11364,17619,14106,1.667,0.577
11365,17629,6552,2.0,0.0
11366,17631,17628,3.0,0.0
11367,17643,29534,2.0,0.0
11368,17683,11312,3.333,0.577
11369,17703,37310,2.0,0.0
11370,17715,38940,4.0,0.0
11371,17715,40086,4.5,0.707
11372,17717,17714,4.0,0.0
11373,17719,17716,3.333,0.577
11374,17725,28260,1.667,0.577
11375,17731,14310,1.5,0.577
11376,17753,17746,3.0,0.0
11377,17761,29400,2.0,0.0
11378,17761,8760,3.0,0.0
11379,17763,17760,4.0,0.0
11380,17767,30380,1.333,0.577
11381,17777,17774,2.667,0.577
11382,17779,17776,2.5,0.707
11383,17793,6554,2.0,0.0
11384,17795,17792,4.0,0.0
11385,17799,32740,2.0,0.0
11386,17801,17798,3.0,0.0
11387,17839,33392,3.0,0.0
11388,17847,5500,2.0,0.0
11389,17849,15226,2.0,0.0
11390,17867,32476,2.333,0.516
11391,17877,14306,2.0,0.0
11392,17885,592,1.068,0.254
11393,17929,40082,1.667,0.577
11394,17965,17962,8.0,0.0
11395,17967,17964,12.0,0.0
11396,17969,17966,3.0,0.0
11397,17971,17968,4.0,0.0
11398,17985,35672,2.0,0.0
11399,17999,6674,1.5,0.707
11400,18011,264,3.0,5.591
11401,18017,18014,1.106,0.312
11402,18019,18020,1.095,0.297
11403,18023,12282,3.0,0.0
11404,18033,15370,3.75,0.5
11405,18035,40198,1.833,0.408
11406,18035,15370,4.478,1.201
11407,18037,18034,1.318,0.646
11408,18039,18036,1.133,0.352
11409,18041,18038,1.4,0.507
11410,18043,18040,1.091,0.302
11411,18045,12020,3.0,0.882
11412,18045,20836,5.0,0.926
11413,18047,18048,1.167,0.794
11414,18049,12012,5.466,1.158
11415,18049,20982,2.333,0.577
11416,18051,35532,1.133,0.352
11417,18051,12016,5.463,0.951
11418,18051,35536,6.5,0.707
11419,18053,26186,4.0,0.0
11420,18057,4118,1.5,0.707
11421,18113,18116,3.0,0.0
11422,18117,3398,1.5,0.707
11423,18125,8456,2.0,0.0
11424,18127,18124,3.0,0.0
11425,18149,18150,1.5,0.707
11426,18151,11854,3.5,0.707
11427,18159,6536,2.0,0.0
11428,18161,18158,2.5,0.707
11429,18163,18160,2.0,0.0
11430,18173,40348,2.0,0.0
11431,18179,6556,1.25,0.5
11432,18183,18178,3.0,0.0
11433,18201,18202,2.0,0.0
11434,18201,40372,2.0,0.0
11435,18215,11306,2.667,0.577
11436,18219,11310,2.0,0.0
11437,18221,16780,2.667,0.577
11438,18243,24266,2.0,0.0
11439,18243,4006,2.5,0.707
11440,18245,18242,2.75,0.5
11441,18247,18244,3.0,0.816
11442,18247,40422,3.0,0.0
11443,18251,18248,2.5,0.707
11444,18253,18250,3.0,0.0
11445,18257,40430,2.0,0.0
11446,18263,36280,2.0,0.0
11447,18267,10764,1.04,0.2
11448,18269,18266,1.115,0.326
11449,18275,29008,1.333,0.577
11450,18323,14112,2.0,0.0
11451,18359,40552,2.4,0.548
11452,18361,31480,2.0,0.0
11453,18361,10550,2.5,0.577
11454,18363,40548,1.75,0.5
11455,18363,18360,3.0,0.0
11456,18363,40552,2.0,0.0
11457,18379,40568,1.5,0.707
11458,18445,10708,3.042,0.464
11459,18451,1254,4.0,0.0
11460,18457,40646,1.5,0.707
11461,18465,1248,2.5,0.837
11462,18479,40792,4.731,0.997
11463,18487,18482,2.903,0.958
11464,18507,8768,2.333,0.577
11465,18523,40186,3.0,0.0
11466,18547,18544,3.0,0.0
11467,18549,18546,3.0,0.0
11468,18551,18548,2.0,0.0
11469,18591,28100,2.5,0.707
11470,18593,14722,2.0,0.0
11471,18607,31552,2.0,0.0
11472,18629,8780,2.0,0.0
11473,18629,29420,2.0,0.0
11474,18633,632,1.313,0.528
11475,18643,18646,3.0,0.0
11476,18647,18644,4.0,0.0
11477,18675,17194,2.0,0.0
11478,18679,5170,2.0,0.0
11479,18689,40904,2.0,0.0
11480,18693,35896,2.0,0.0
11481,18717,18718,2.0,0.0
11482,18719,24290,2.8,0.447
11483,18725,18732,2.0,0.0
11484,18729,40952,2.0,0.0
11485,18739,18724,3.0,0.0
11486,18739,18728,3.0,0.0
11487,18741,18738,3.0,0.0
11488,18755,11470,1.667,0.5
11489,18757,18754,1.571,0.535
11490,18759,18756,1.429,0.535
11491,18761,18758,1.4,0.548
11492,18767,40982,1.667,0.577
11493,18769,18766,3.0,0.0
11494,18769,40984,2.0,0.0
11495,18787,41008,3.0,0.0
11496,18795,41010,2.0,0.0
11497,18809,7830,1.25,0.5
11498,18811,18808,3.0,0.0
11499,18829,36272,3.0,0.0
11500,18835,18836,4.0,0.0
11501,18857,41072,2.0,0.0
11502,18861,10970,4.0,1.0
11503,18879,41102,2.0,0.0
11504,18909,20224,2.0,0.0
11505,18929,39296,3.0,0.0
11506,18943,18950,3.25,0.5
11507,18945,7846,3.0,0.0
11508,18949,18946,3.25,0.5
11509,18951,18948,3.25,0.5
11510,18961,7968,2.0,0.0
11511,18965,32886,1.5,0.707
11512,18965,11754,2.0,0.0
11513,18973,18976,2.0,0.0
11514,18977,14490,2.0,0.0
11515,18995,28290,2.0,0.0
11516,19013,9492,2.0,0.0
11517,19015,31220,1.6,0.548
11518,19027,19024,1.5,0.707
11519,19027,30220,1.875,0.354
11520,19027,41232,2.0,0.0
11521,19029,19026,1.889,0.333
11522,19031,19028,1.778,0.441
11523,19031,41236,1.333,0.577
11524,19033,19030,1.556,0.527
11525,19035,19032,1.889,0.333
11526,19039,11110,3.1,0.316
11527,19039,11118,2.667,0.577
11528,19039,41244,2.0,0.0
11529,19045,2484,2.0,0.0
11530,19047,19044,2.0,0.0
11531,19049,19046,2.0,0.0
11532,19057,11124,2.6,0.591
11533,19081,14430,2.0,0.0
11534,19095,8390,1.25,0.5
11535,19095,29006,2.0,0.0
11536,19097,19094,3.667,0.577
11537,19099,19096,3.0,0.0
11538,19101,41326,2.0,0.0
11539,19109,41318,2.0,0.0
11540,19111,19108,2.333,0.577
11541,19119,41336,1.667,0.577
11542,19123,30466,1.5,0.707
11543,19125,19122,3.0,0.0
11544,19131,19124,3.0,0.0
11545,19143,19144,1.512,0.506
11546,19155,41384,2.0,0.0
11547,19159,41382,1.667,0.577
11548,19163,1204,4.5,0.707
11549,19165,19162,8.0,0.0
11550,19167,15936,1.087,0.288
11551,19169,19166,1.083,0.282
11552,19171,19168,1.091,0.294
11553,19173,19170,1.043,0.209
11554,19175,19172,1.043,0.209
11555,19177,13612,1.033,0.183
11556,19181,19184,15.0,1.414
11557,19195,11122,2.111,0.333
11558,19195,896,2.0,0.0
11559,19199,11774,2.0,0.0
11560,19205,41438,2.0,0.0
11561,19207,41438,2.0,0.0
11562,19209,38216,2.0,0.0
11563,19217,19218,2.455,0.522
11564,19219,41454,4.462,0.66
11565,19225,19334,3.0,0.0
11566,19231,9766,3.0,0.0
11567,19233,19230,2.0,0.0
11568,19241,19336,3.5,0.707
11569,19247,19248,2.0,0.0
11570,19249,41468,3.0,0.0
11571,19253,19250,2.0,0.0
11572,19255,41584,2.5,0.707
11573,19257,9772,2.0,0.0
11574,19261,41508,2.0,0.0
11575,19275,11398,3.0,0.0
11576,19285,17264,2.627,1.353
11577,19285,20318,2.667,1.857
11578,19289,7206,1.333,0.577
11579,19291,19288,3.333,0.577
11580,19295,41924,2.0,0.0
11581,19305,13742,2.0,0.0
11582,19335,30526,1.5,0.577
11583,19337,19334,3.5,0.707
11584,19343,41494,2.667,0.577
11585,19345,5728,1.533,0.64
11586,19361,32738,2.0,0.0
11587,19395,34572,3.0,0.0
11588,19405,12398,2.0,0.0
11589,19407,19424,1.667,0.577
11590,19409,19406,2.0,0.0
11591,19409,29642,1.333,0.577
11592,19421,19418,2.0,0.0
11593,19425,19422,1.333,0.577
11594,19439,37228,1.909,0.302
11595,19439,12782,4.029,1.0
11596,19441,19458,1.13,0.341
11597,19445,19442,1.289,0.549
11598,19447,19444,1.148,0.362
11599,19449,19438,1.037,0.192
11600,19453,19450,1.048,0.216
11601,19455,19452,1.837,0.485
11602,19455,14520,2.0,0.0
11603,19457,19454,1.721,0.454
11604,19459,19456,1.163,0.374
11605,19469,546,2.0,1.0
11606,19479,25966,2.0,0.0
11607,19491,41754,3.0,0.632
11608,19493,19490,4.0,0.707
11609,19495,41736,2.0,0.0
11610,19495,41750,3.0,0.0
11611,19497,19494,1.5,0.577
11612,19499,19496,1.333,0.577
11613,19501,12040,3.0,0.0
11614,19535,11956,1.143,0.378
11615,19535,32144,1.75,0.5
11616,19535,4108,2.0,0.0
11617,19539,37054,2.5,0.707
11618,19551,23500,1.667,0.577
11619,19555,31034,1.116,0.323
11620,19555,7896,2.8,0.837
11621,19557,41850,3.471,4.515
11622,19557,41848,1.455,1.036
11623,19565,41532,2.0,0.0
11624,19567,35836,2.0,0.0
11625,19567,19564,1.143,0.378
11626,19571,39406,4.0,0.0
11627,19573,9208,2.0,0.0
11628,19573,11012,2.0,0.0
11629,19583,19584,2.0,0.0
11630,19585,19586,3.0,0.0
11631,19593,19594,1.118,0.332
11632,19595,35560,3.857,1.215
11633,19595,19710,2.8,3.293
11634,19617,8096,2.0,0.0
11635,19619,19620,4.5,0.707
11636,19625,12756,1.108,0.315
11637,19669,2064,4.667,0.816
11638,19671,33496,4.0,0.0
11639,19677,25856,3.407,0.938
11640,19679,2916,2.214,0.699
11641,19679,20258,3.186,1.006
11642,19681,25896,6.904,1.174
11643,19683,25896,5.432,0.95
11644,19685,25856,5.527,0.92
11645,19687,19690,1.311,0.464
11646,19689,19696,4.299,1.128
11647,19691,19688,1.079,0.272
11648,19691,19680,1.228,0.44
11649,19693,19696,6.8,0.964
11650,19697,12238,2.55,0.52
11651,19709,25858,3.667,0.701
11652,19709,25818,4.0,0.0
11653,19713,26200,1.429,0.504
11654,19715,26674,2.0,0.0
11655,19715,19716,1.014,0.12
11656,19717,35774,2.373,0.912
11657,19719,38844,2.0,0.0
11658,19719,19720,1.14,0.351
11659,19723,19724,2.0,0.218
11660,19725,28408,2.0,0.0
11661,19725,19726,1.628,0.489
11662,19731,25408,1.93,0.338
11663,19743,142,2.0,0.0
11664,19759,3676,1.5,0.577
11665,19761,22700,2.15,0.489
11666,19765,32022,4.0,0.0
11667,19769,21920,3.0,0.0
11668,19785,19786,7.0,0.0
11669,19787,12012,7.0,0.0
11670,19787,40214,5.333,0.577
11671,19793,184,2.0,0.0
11672,19799,19794,1.667,0.577
11673,19801,19700,4.0,0.0
11674,19805,32022,2.0,0.0
11675,19815,25586,3.312,0.479
11676,19819,5014,2.016,0.127
11677,19829,1602,2.0,0.0
11678,19843,19844,1.014,0.119
11679,19847,216,2.0,0.0
11680,19849,19852,3.0,0.0
11681,19849,20398,4.0,0.0
11682,19859,228,1.667,0.577
11683,19863,19882,3.0,0.0
11684,19865,236,2.0,0.0
11685,19883,254,2.0,0.0
11686,19889,34460,2.333,0.516
11687,19899,35796,3.0,0.0
11688,19901,40170,1.625,0.488
11689,19903,21262,2.667,0.577
11690,19933,16330,1.667,0.577
11691,19971,28572,3.359,1.145
11692,19973,19974,1.007,0.081
11693,19975,35616,1.102,0.304
11694,19975,19566,1.333,0.816
11695,19977,31532,5.238,1.225
11696,19979,21332,2.0,0.0
11697,19985,268,7.0,0.0
11698,19987,19988,1.75,0.5
11699,19989,15860,1.5,0.577
11700,20031,390,2.0,0.0
11701,20035,30588,2.0,0.0
11702,20053,20070,2.0,0.0
11703,20073,20034,2.0,0.0
11704,20105,3462,3.0,0.0
11705,20107,20108,4.0,0.0
11706,20109,22232,4.0,0.0
11707,20127,480,2.0,0.0
11708,20147,730,1.118,0.325
11709,20151,13448,4.0,0.0
11710,20153,506,1.714,0.488
11711,20157,22960,1.079,0.273
11712,20169,514,2.0,0.0
11713,20195,24088,2.0,0.0
11714,20195,538,1.667,0.577
11715,20203,41728,2.167,0.753
11716,20209,19486,2.0,0.0
11717,20211,32242,3.6,0.548
11718,20225,11938,2.0,0.0
11719,20229,32476,1.944,0.539
11720,20241,30992,2.5,0.707
11721,20251,20252,2.0,0.0
11722,20257,25824,3.331,1.293
11723,20257,23954,4.333,2.887
11724,20261,25818,4.143,1.011
11725,20261,25792,5.675,4.053
11726,20263,40026,1.104,0.306
11727,20275,20276,1.286,0.488
11728,20277,39454,1.429,0.535
11729,20303,37410,2.0,0.0
11730,20313,20314,1.132,0.341
11731,20315,20316,1.085,0.281
11732,20317,12536,2.0,0.0
11733,20317,40848,1.171,0.416
11734,20319,39284,1.024,0.154
11735,20325,36862,1.5,0.577
11736,20327,640,1.333,0.577
11737,20331,644,1.667,0.577
11738,20335,654,2.2,0.447
11739,20335,642,2.0,0.0
11740,20335,648,1.5,0.548
11741,20339,20332,3.0,0.707
11742,20343,20344,3.5,0.707
11743,20345,20346,4.0,1.414
11744,20347,20324,3.333,0.577
11745,20353,20346,2.0,0.0
11746,20355,33820,2.0,0.0
11747,20357,20328,2.0,0.0
11748,20357,664,3.167,0.753
11749,20361,20362,3.5,0.707
11750,20367,20360,2.0,0.0
11751,20367,20368,4.0,0.0
11752,20403,20404,3.0,0.0
11753,20409,20410,3.0,1.414
11754,20411,20412,1.333,0.492
11755,20413,502,2.083,0.289
11756,20419,736,1.75,0.707
11757,20421,37714,3.094,1.178
11758,20421,32120,7.0,3.464
11759,20423,22538,4.5,2.121
11760,20423,20424,3.643,0.879
11761,20423,20428,4.161,3.089
11762,20427,27378,1.289,0.456
11763,20427,32770,1.68,0.557
11764,20433,24598,3.5,0.707
11765,20435,24390,2.0,0.0
11766,20439,19714,1.055,0.229
11767,20439,35410,1.396,0.49
11768,20441,37016,1.118,0.327
11769,20443,37150,5.0,0.0
11770,20443,4974,2.957,0.475
11771,20445,37006,1.659,0.651
11772,20447,17250,1.486,0.502
11773,20449,35412,1.732,0.867
11774,20451,20452,1.068,0.253
11775,20453,31780,1.105,0.309
11776,20455,37010,1.793,0.574
11777,20457,20458,1.738,0.74
11778,20459,15178,2.0,0.0
11779,20459,20460,1.363,0.536
11780,20463,20464,2.0,0.428
11781,20465,20466,1.03,0.171
11782,20467,25412,5.149,0.943
11783,20469,20470,3.0,0.0
11784,20471,20472,3.0,0.0
11785,20473,20474,3.0,0.0
11786,20475,758,2.0,0.0
11787,20489,20490,2.0,0.0
11788,20491,20492,3.0,0.0
11789,20493,852,2.0,0.0
11790,20493,20494,2.0,0.0
11791,20495,20496,3.0,0.0
11792,20497,20498,3.0,0.0
11793,20499,20500,3.0,0.0
11794,20501,20502,3.0,0.0
11795,20503,20634,3.0,0.0
11796,20517,20598,1.5,0.707
11797,20557,20468,2.0,0.0
11798,20561,35498,1.667,0.577
11799,20587,31362,3.0,0.0
11800,20593,31388,3.0,0.0
11801,20599,20600,3.0,0.0
11802,20601,10498,2.667,0.577
11803,20611,20488,2.0,0.0
11804,20615,10456,2.0,0.0
11805,20635,20536,2.0,0.0
11806,20647,31348,2.5,0.707
11807,20649,20650,3.0,0.0
11808,20651,20652,3.0,0.0
11809,20653,35500,2.0,0.0
11810,20655,24602,1.5,0.707
11811,20655,20656,2.75,0.5
11812,20657,35346,3.0,0.0
11813,20657,20658,3.5,0.707
11814,20659,24388,2.0,0.0
11815,20727,20756,2.0,0.0
11816,20737,20738,4.0,0.0
11817,20743,20796,2.0,0.0
11818,20757,994,2.0,0.0
11819,20773,20774,3.667,0.577
11820,20773,20726,3.0,0.0
11821,20775,20782,3.333,0.577
11822,20783,20784,3.0,0.0
11823,20783,1030,3.0,0.0
11824,20785,20736,3.5,0.707
11825,20797,1012,2.0,0.0
11826,20827,20828,2.0,0.0
11827,20829,20830,2.0,0.0
11828,20831,37740,2.0,0.0
11829,20837,20838,1.088,0.284
11830,20841,20846,4.0,1.414
11831,20845,1058,2.333,0.577
11832,20847,20866,2.5,0.707
11833,20853,20876,1.667,0.577
11834,20859,1076,1.333,0.577
11835,20867,1070,5.0,0.0
11836,20867,1082,2.0,0.0
11837,20877,1064,4.0,0.0
11838,20881,1096,2.0,0.0
11839,20885,1058,2.5,0.707
11840,20891,20892,3.0,0.0
11841,20895,20916,3.5,0.577
11842,20897,20898,3.0,0.0
11843,20899,20900,3.0,0.0
11844,20899,1108,2.0,0.0
11845,20901,20902,3.0,0.0
11846,20903,20904,3.5,0.707
11847,20905,20906,3.0,0.0
11848,20907,20908,3.0,0.0
11849,20917,20938,3.25,0.5
11850,20923,20924,3.0,0.0
11851,20925,20926,3.0,0.0
11852,20927,20928,3.0,0.0
11853,20929,20930,3.0,0.0
11854,20931,20932,3.0,0.0
11855,20933,20934,2.5,0.707
11856,20935,20936,2.75,0.5
11857,20937,20940,2.5,0.577
11858,20939,20942,3.25,0.5
11859,20941,1160,1.667,0.5
11860,20943,20944,3.75,0.5
11861,20945,20946,3.0,0.0
11862,20947,20948,3.25,0.5
11863,20949,20950,3.25,0.5
11864,20951,20952,2.667,0.577
11865,20951,1150,3.0,0.0
11866,20953,4446,2.0,0.0
11867,20953,20896,3.0,0.0
11868,20957,1166,1.556,0.527
11869,20967,25752,2.0,0.0
11870,20971,20964,3.0,0.0
11871,20973,20890,2.0,0.0
11872,20981,40214,3.0,0.0
11873,20981,12012,3.0,0.0
11874,20997,1202,1.5,0.577
11875,21007,21008,2.0,0.0
11876,21009,28508,2.0,0.0
11877,21015,21016,1.009,0.097
11878,21021,28078,4.0,0.0
11879,21021,21022,6.0,0.0
11880,21021,1226,2.0,0.0
11881,21027,21010,3.1,0.316
11882,21027,1432,2.333,0.577
11883,21033,40440,2.833,0.924
11884,21033,40438,5.6,0.957
11885,21033,40436,3.943,1.305
11886,21035,31938,3.75,4.856
11887,21043,1246,2.0,0.0
11888,21055,40634,3.333,0.577
11889,21057,1264,2.0,0.0
11890,21071,39040,3.083,0.881
11891,21079,31664,4.0,0.0
11892,21083,21084,1.393,0.49
11893,21085,39042,2.755,1.078
11894,21093,21094,2.0,0.0
11895,21095,21114,3.0,0.0
11896,21103,1292,2.0,0.0
11897,21107,21092,5.5,0.707
11898,21117,21118,2.0,0.0
11899,21119,1308,2.0,0.0
11900,21145,1332,1.5,0.707
11901,21149,37040,2.0,0.0
11902,21157,1344,2.0,0.0
11903,21161,40004,1.129,0.402
11904,21175,21176,2.0,0.0
11905,21177,1372,3.0,0.0
11906,21185,21234,2.0,0.0
11907,21185,21190,3.0,0.0
11908,21191,21174,2.0,0.0
11909,21195,1380,1.5,0.707
11910,21213,21214,1.5,0.707
11911,21215,21216,2.0,0.0
11912,21217,21218,2.0,0.0
11913,21219,31836,2.0,0.0
11914,21223,27114,1.667,0.577
11915,21227,1380,2.0,0.0
11916,21231,21238,3.0,0.0
11917,21235,1408,2.0,0.0
11918,21237,21376,3.0,0.0
11919,21239,21236,3.0,0.0
11920,21243,13540,3.297,1.151
11921,21243,36846,4.615,1.091
11922,21247,21248,1.5,0.707
11923,21249,38272,1.5,0.707
11924,21249,1418,2.0,0.0
11925,21259,21260,2.086,0.283
11926,21261,21262,1.193,0.397
11927,21265,21010,3.011,0.925
11928,21275,27802,1.062,0.242
11929,21289,36406,4.0,0.0
11930,21289,1458,2.667,0.577
11931,21301,21302,3.75,1.258
11932,21301,18482,4.0,0.0
11933,21365,41906,2.167,0.389
11934,21365,21366,2.659,0.568
11935,21367,5018,4.079,1.075
11936,21367,25412,5.143,1.464
11937,21379,31832,2.333,0.577
11938,21397,31650,2.0,0.816
11939,21415,21416,2.333,0.577
11940,21417,1572,3.0,0.0
11941,21419,1570,2.0,0.0
11942,21421,21418,4.0,0.0
11943,21421,21422,5.0,0.0
11944,21423,1574,2.0,0.0
11945,21427,21428,4.0,0.0
11946,21435,21436,1.2,0.447
11947,21451,19976,2.55,3.002
11948,21455,29930,3.719,1.25
11949,21455,32712,3.0,2.219
11950,21459,21462,1.345,0.479
11951,21461,21458,1.103,0.307
11952,21463,21464,1.224,0.421
11953,21463,32158,2.0,0.0
11954,21465,32164,1.436,1.183
11955,21467,21468,3.0,0.0
11956,21469,1644,1.667,0.577
11957,21473,21474,2.99,0.52
11958,21475,33406,1.208,0.408
11959,21479,26344,1.5,0.511
11960,21503,14012,4.0,0.0
11961,21505,20438,1.311,0.465
11962,21511,21374,1.88,0.44
11963,21521,35330,1.5,0.548
11964,21523,21524,1.571,0.535
11965,21525,2694,1.333,0.516
11966,21527,5974,2.0,0.0
11967,21529,21530,3.0,0.0
11968,21541,21542,3.0,0.0
11969,21543,35466,2.0,0.0
11970,21547,21514,2.1,0.316
11971,21555,39472,1.062,0.242
11972,21555,33410,1.182,0.405
11973,21557,25002,2.0,0.0
11974,21561,31296,1.018,0.135
11975,21575,11570,2.0,0.0
11976,21577,21578,2.185,0.834
11977,21581,41884,2.0,0.0
11978,21583,21584,2.0,0.0
11979,21585,1800,2.0,0.0
11980,21627,21692,2.0,0.0
11981,21629,21630,3.0,0.0
11982,21629,21582,2.0,0.0
11983,21631,21640,3.0,0.0
11984,21633,21634,2.5,0.707
11985,21635,21636,3.0,0.0
11986,21639,40802,3.0,0.0
11987,21641,21642,3.0,0.0
11988,21643,21644,3.0,0.0
11989,21645,21646,3.0,0.0
11990,21647,21648,3.0,0.0
11991,21651,21652,3.333,0.577
11992,21653,21632,3.0,0.0
11993,21653,21660,3.0,0.0
11994,21661,21598,2.0,0.0
11995,21671,21584,2.0,0.0
11996,21693,21694,3.0,0.0
11997,21695,21696,2.0,0.0
11998,21697,16966,2.833,0.408
11999,21699,1826,1.5,0.707
12000,21701,17658,3.0,0.0
12001,21703,21704,7.0,0.0
12002,21725,21726,1.5,0.707
12003,21727,21728,1.5,0.707
12004,21729,21730,2.0,0.0
12005,21741,21748,2.0,0.0
12006,21745,21746,2.0,0.0
12007,21747,25806,2.0,0.0
12008,21757,21702,2.0,0.0
12009,21797,39030,1.5,0.707
12010,21817,21818,1.158,0.375
12011,21819,21820,1.15,0.366
12012,21833,38896,1.177,0.383
12013,21843,21844,3.0,0.0
12014,21845,27104,2.0,0.0
12015,21867,21868,3.0,0.0
12016,21869,19492,3.0,0.0
12017,21883,2002,2.0,0.0
12018,21893,36010,2.0,0.0
12019,21893,21894,1.06,0.424
12020,21897,21898,1.059,0.239
12021,21903,21904,1.059,0.239
12022,21907,21908,3.0,0.0
12023,21909,21910,2.0,0.0
12024,21911,21912,2.5,0.707
12025,21913,21914,2.0,0.0
12026,21915,17058,2.0,0.0
12027,21937,37530,2.0,0.0
12028,21939,33486,1.5,0.577
12029,21939,21918,1.333,0.577
12030,21941,2056,2.0,0.0
12031,21943,38930,1.5,0.707
12032,21949,21992,1.3,0.483
12033,21953,21954,2.4,0.516
12034,21955,21956,2.2,0.422
12035,21957,92,8.0,1.732
12036,21957,2064,2.0,0.0
12037,21961,22116,1.833,0.389
12038,21961,22108,2.286,0.488
12039,21961,2130,1.833,0.389
12040,21967,33590,1.889,0.333
12041,21977,21978,2.6,0.516
12042,21987,21988,1.1,0.304
12043,21989,33500,1.537,0.505
12044,21991,33598,1.5,0.707
12045,21995,21996,1.571,0.5
12046,21997,33752,3.0,0.0
12047,21999,22000,1.054,0.229
12048,22001,10166,1.469,0.504
12049,22013,22020,3.125,0.641
12050,22017,22018,2.0,0.0
12051,22019,44,1.25,0.463
12052,22021,22018,1.375,0.518
12053,22029,33612,1.5,0.707
12054,22031,22032,3.0,0.0
12055,22037,22100,1.333,0.577
12056,22045,21968,1.444,0.527
12057,22047,36222,3.0,0.0
12058,22057,22058,1.833,0.383
12059,22057,31994,2.0,0.0
12060,22059,22060,1.667,0.485
12061,22061,21958,1.433,0.504
12062,22073,22074,2.0,0.0
12063,22075,22076,13.5,1.0
12064,22077,34910,3.0,0.0
12065,22079,33606,3.0,0.0
12066,22083,19624,1.667,0.492
12067,22085,13582,2.0,0.0
12068,22089,22014,2.0,0.0
12069,22103,22104,1.333,0.577
12070,22107,21950,3.333,0.577
12071,22111,31978,2.0,0.0
12072,22111,22112,2.0,0.0
12073,22113,28866,2.0,0.0
12074,22113,22114,1.667,0.577
12075,22119,21984,1.963,0.437
12076,22119,17316,4.0,0.0
12077,22121,33426,2.0,0.0
12078,22129,33426,1.706,0.462
12079,22131,22116,3.0,1.414
12080,22133,22134,1.5,0.707
12081,22133,21962,2.0,0.0
12082,22135,22130,1.5,0.707
12083,22149,22150,1.11,0.314
12084,22151,35950,2.125,0.342
12085,22151,37026,2.171,0.444
12086,22161,41780,2.0,0.0
12087,22177,22166,2.0,0.0
12088,22181,16624,2.452,0.504
12089,22181,23554,2.0,0.612
12090,22183,22196,1.7,0.483
12091,22185,22186,1.125,0.354
12092,22191,22192,3.75,0.463
12093,22195,22198,2.625,0.518
12094,22197,22204,4.6,0.516
12095,22199,25520,2.5,0.707
12096,22199,22200,1.167,0.408
12097,22207,22208,2.25,0.463
12098,22213,22214,1.5,0.548
12099,22221,35912,2.364,0.505
12100,22221,30596,2.0,0.0
12101,22227,22228,2.548,1.127
12102,22229,22230,1.124,0.331
12103,22231,27754,1.092,0.29
12104,22233,20104,4.0,0.0
12105,22235,23596,1.316,0.478
12106,22237,22250,1.083,0.289
12107,22257,22258,1.714,0.488
