,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
29892,25247,25248,13.011699517696176,0.2781642256340942,5.2,0.4,0.009
29893,25249,25250,13.072042517813005,1.1978737600479068,16.0,1.234,0.112
29894,25251,6356,4.541389109866635,0.26093843966666275,8.5,1.878,0.108
29895,25251,25252,10.517343646419135,2.2234903763391913,10.4,1.033,0.209
29896,25253,26768,4.574222512595169,0.0,6.1,1.334,0.0
29897,25253,39246,13.17209750979723,1.3485530397208791,10.4,0.798,0.081
29898,25255,25256,11.48471027075929,2.3669709643098993,5.1,0.463,0.092
29899,25257,28746,5.309709318496657,0.7206471770127794,5.8,1.112,0.148
29900,25257,33202,11.275537639456582,2.465369209584147,23.9,2.221,0.463
29901,25259,27334,6.714357624390305,1.5199521780681453,11.6,1.816,0.391
29902,25259,25260,9.63153740662506,4.273491845499891,14.2,1.765,0.654
29903,25261,33432,3.810883076199809,4.249804448776379,0.5,0.294,0.146
29904,25263,21340,6.991782943542719,0.4381058455829679,7.0,1.005,0.063
29905,25265,25384,7.47338659515474,0.0,4.7,0.629,0.0
29906,25265,32792,7.051868772488277,0.4892138125396724,6.9,0.983,0.068
29907,25271,25272,12.611831934767874,1.0875257955508466,5.0,0.399,0.034
29908,25273,25274,12.778298236796987,1.2711498601619369,5.0,0.395,0.039
29909,25275,25276,12.918986559963962,1.3041281544391496,5.0,0.391,0.039
29910,25277,25278,12.617800374695843,1.4667098924889717,5.0,0.402,0.046
29911,25279,25280,12.80186834478114,1.4504064615575714,5.1,0.403,0.045
29912,25281,25282,12.556522358201306,1.4457252838528798,5.2,0.42,0.048
29913,25283,35790,12.117469488520506,2.293073333479125,4.0,0.342,0.062
29914,25285,25292,6.524323431526278,1.5795749404628754,6.8,1.103,0.252
29915,25287,38392,5.354823532707813,0.8873497446969312,7.5,1.439,0.232
29916,25287,25288,12.881457106408444,1.5562483280246562,10.4,0.819,0.098
29917,25289,25290,12.611496379113898,2.171021427669674,5.0,0.408,0.068
29918,25291,14974,5.3479083529721265,1.7200274533148001,7.6,1.568,0.457
29919,25291,25270,12.592134434042233,2.1463478331995165,23.7,1.937,0.321
29920,25291,25318,5.7900688077666045,1.2220896766842095,5.8,1.046,0.211
29921,25293,25294,12.435190897685812,1.2258067804310426,5.0,0.406,0.04
29922,25295,25296,13.175094719240976,1.4300628208204447,5.0,0.384,0.041
29923,25297,25298,12.787000047662623,1.4039046442781355,5.0,0.396,0.043
29924,25299,25300,12.875950987372052,1.4626780881472856,5.2,0.409,0.046
29925,25301,25302,12.89517436924889,1.4358320993198332,5.0,0.393,0.043
29926,25303,25304,12.807234296024937,1.494648197156488,10.4,0.823,0.095
29927,25305,38396,5.222783572680377,0.0,7.5,1.436,0.0
29928,25305,25306,12.819161705354508,1.5267724957228543,10.4,0.823,0.097
29929,25307,25286,12.586163296167475,1.4775200126186723,10.4,0.838,0.097
29930,25309,25310,12.239770539365127,1.7735605085590955,2.3,0.192,0.027
29931,25311,25312,11.848253128016339,1.7310572207572261,8.2,0.707,0.101
29932,25313,24010,4.943753412382596,0.7651456881772553,6.2,1.284,0.194
29933,25313,25314,11.684189834955921,2.0105734542685854,9.5,0.837,0.14
29934,25315,35784,9.431393695581031,3.9732255960607783,1.7,0.212,0.076
29935,25317,12142,12.083301332793669,3.081365829830596,21.1,1.86,0.445
29936,25319,7504,6.348878615192921,1.9439853498401864,18.6,3.204,0.897
29937,25319,25320,11.942618301937706,2.795889073836781,28.0,2.473,0.549
29938,25319,31310,1.5715219934552345,1.7062212017906253,2.2,3.05,1.52
29939,25321,20440,8.982965329703863,3.1920319299523485,35.2,4.413,1.392
29940,25321,37150,5.0665574114338625,0.0,3.0,0.592,0.0
29941,25323,25328,12.216616581711186,1.760641518559064,1.6,0.134,0.019
29942,25325,25326,11.756739436777076,1.3552637937325758,13.3,1.146,0.13
29943,25327,36262,4.314768134635405,0.0,4.7,1.089,0.0
29944,25327,25254,11.79052472727967,1.9932563776169752,15.3,1.335,0.219
29945,25327,31738,3.4710866550747994,3.316156266392363,4.1,2.259,1.128
29946,25329,1358,5.265013670840105,1.0013939414236641,4.9,0.964,0.177
29947,25329,25330,12.350706130183053,1.48660497725849,13.9,1.142,0.135
29948,25331,25332,11.952838446399724,1.7341942685449947,12.7,1.085,0.154
29949,25331,27346,2.728255688110092,2.137429055553302,2.9,1.715,0.833
29950,25333,25334,12.14562013249533,1.5785552157912859,9.6,0.804,0.103
29951,25335,25336,12.172087037312789,1.6073381409101508,17.0,1.421,0.184
29952,25337,25338,11.401374538889122,2.505131909567088,9.4,0.864,0.181
29953,25337,16398,0.14702757386207257,0.0,2.3,15.643,0.0
29954,25339,25340,8.2655106432229,3.7379339124833146,6.8,0.991,0.372
29955,25341,25324,10.35247996434603,2.165928899263301,9.4,0.948,0.19
29956,25343,35382,7.436565870619455,0.8263468446030457,11.0,1.497,0.164
29957,25345,23062,7.710456090346146,1.055611374253948,9.0,1.189,0.16
29958,25347,25348,6.91014071811594,1.4347138040205503,5.5,0.83,0.165
29959,25349,31300,7.245958067785462,0.7881418300908816,11.5,1.606,0.173
29960,25349,28928,5.934876571590979,2.0755252785276106,9.4,1.778,0.554
29961,25351,7698,4.673401563725375,0.967322551910456,3.8,0.848,0.168
29962,25351,25352,10.472025514215515,3.3744560455457044,14.2,1.497,0.437
29963,25353,25354,8.965083730555774,3.2123930184833895,11.8,1.485,0.472
29964,25355,28280,4.826150077395617,0.0,3.5,0.725,0.0
29965,25355,25356,9.890235789835998,3.027268833397981,14.0,1.548,0.433
29966,25357,28288,3.921387544130413,1.2377135834917745,3.8,1.066,0.306
29967,25357,25358,9.120083467650488,3.421916703182334,13.5,1.689,0.555
29968,25357,7706,5.541343588507888,0.656274802107726,8.6,1.574,0.184
29969,25359,28306,7.484837421391739,0.3335696882014661,28.0,3.748,0.167
29970,25359,25942,10.143047541739724,2.084242266649447,50.1,5.148,1.015
29971,25359,31066,10.62756667867873,2.2256040047889503,50.8,4.99,1.001
29972,25361,36264,4.977657167736374,1.066765969027504,3.5,0.735,0.151
29973,25361,25368,12.387849991958351,1.258697039575411,7.8,0.636,0.064
29974,25363,5886,4.751984644751819,0.7257996263447333,2.5,0.538,0.08
29975,25363,25364,12.481324333796668,1.4548508782203782,6.5,0.528,0.061
29976,25365,24082,8.369547011891413,1.1057367153598872,18.6,2.261,0.294
29977,25365,25366,11.199879737372312,3.5550738797912382,19.5,1.917,0.553
29978,25367,25392,4.6449750260590035,1.4302108348091513,9.6,2.263,0.636
29979,25367,38998,10.917132129020292,1.9156336827539306,39.4,3.72,0.633
29980,25367,5018,4.469659134248171,3.808771117210682,13.6,5.252,2.593
29981,25367,25412,0.9300670100618054,0.7952461571851888,3.3,6.142,3.034
29982,25369,41938,5.3068648707735,2.4644863534998516,7.0,1.604,0.613
29983,25371,25372,12.719731094017432,1.2421844778328741,8.2,0.651,0.063
29984,25373,25374,13.065085270470496,1.3968838710168792,9.6,0.743,0.079
29985,25375,25376,12.83366282085237,1.3420853578031953,5.6,0.441,0.046
29986,25377,25378,12.128006500661266,2.2581576327858386,9.3,0.793,0.143
29987,25379,25362,10.814541862332177,2.967127607882908,21.7,2.158,0.551
29988,25381,25382,7.844207293259102,0.8045648857886663,5.3,0.683,0.069
29989,25383,25344,7.686153761961392,0.9366859288571237,10.3,1.36,0.163
29990,25383,23864,7.104172223940848,1.999057261080696,8.9,1.352,0.353
29991,25385,14014,7.013199110805056,0.0,6.4,0.913,0.0
29992,25387,25388,9.084199312542301,3.3801487718511423,13.1,1.642,0.537
29993,25387,5004,1.1680515364829616,1.4546702047718385,3.5,7.644,3.732
29994,25389,25390,7.776105902489889,4.10131135705238,8.3,1.364,0.563
29995,25391,25350,3.213009413287217,2.100474762900611,6.0,2.665,1.221
29996,25391,25322,10.304832979528435,2.6948068033451444,45.0,4.666,1.142
29997,25391,25360,4.153684170812011,3.7294480085192947,23.4,10.175,5.058
29998,25393,6582,5.855103670425616,1.463828087874863,17.0,3.085,0.726
29999,25393,39002,11.38473749460423,2.7595150454461193,36.6,3.404,0.779
30000,25395,25396,5.659887447765081,1.1261730737198328,5.0,0.918,0.176
30001,25395,5002,3.1828,0.0,1.3,0.408,0.0
30002,25397,4998,4.980708367810133,2.4705479032917093,10.2,2.552,1.016
30003,25397,25388,4.901709415756636,2.210580600020546,15.3,3.756,1.408
30004,25399,24076,7.009447693844688,1.4259815580026125,12.9,1.917,0.374
30005,25399,25400,12.448582357356681,1.3482902964794643,9.4,0.764,0.082
30006,25401,10426,7.443868395927691,0.8259136212009454,21.0,2.856,0.313
30007,25401,26856,7.685753330990856,0.0,27.9,3.63,0.0
30008,25401,25402,12.459122224448517,1.5371013447271986,15.6,1.271,0.154
30009,25401,31316,1.0259961593815767,0.0017741717870649407,4.1,3.996,0.007
30010,25403,26710,7.5198210447562035,0.8068624245275056,15.5,2.085,0.221
30011,25403,25404,11.019411853625053,2.7076406373857735,12.0,1.155,0.268
30012,25403,10420,2.0716065512256456,0.0,3.8,1.834,0.0
30013,25405,25406,10.955999483353969,2.979994972093935,5.0,0.49,0.124
30014,25407,39264,7.817698525866799,1.8554602567484215,19.1,2.581,0.58
30015,25409,17166,6.727842656959544,0.930245490760386,11.9,1.803,0.245
30016,25409,25410,7.658749613016357,1.4010235394446886,14.3,1.93,0.342
30017,25411,25412,4.922146425009002,2.1478205355336826,7.2,1.741,0.638
30018,25411,25392,10.95221731252149,2.3872540849799404,36.6,3.501,0.728
30019,25411,38998,6.893843441050635,2.9014035734634116,38.3,6.54,2.338
30020,25413,24336,10.605752611936548,3.846094426494379,3.0,0.32,0.103
30021,25415,25178,7.37597262711041,1.119710852010103,6.8,0.943,0.14
30022,25417,25418,12.214129977179157,1.7032341632247892,18.3,1.527,0.209
30023,25417,14746,0.14356228981223934,0.03721973560925042,2.7,20.071,4.876
30024,25419,30838,12.494669116197898,1.3843186944026287,7.4,0.6,0.066
30025,25421,18832,5.7330832283251825,0.6775572303559899,4.3,0.761,0.089
30026,25421,27736,12.74494470242023,1.3482250469202217,20.9,1.658,0.173
30027,25421,31702,2.072494288889789,1.9234408585824965,5.8,5.209,2.597
30028,25423,5856,6.807234897825292,0.9092520743129733,10.6,1.585,0.208
30029,25423,25424,13.030285855527419,1.296507415731873,18.9,1.465,0.144
30030,25425,25972,9.691570618544949,1.2683395812770275,13.4,1.406,0.181
30031,25427,25428,12.735230643998165,1.5379608552869182,10.7,0.852,0.101
30032,25427,19582,5.666123566395779,0.6941966407092504,3.1,0.555,0.067
30033,25429,25432,13.024918190786593,1.511848543369839,14.8,1.152,0.132
30034,25429,5784,7.053235601287331,0.45257704548570155,4.3,0.612,0.039
30035,25431,39254,4.095298104367417,1.608540963010547,9.1,2.565,0.873
30036,25431,17234,4.475751978424474,1.8581359734540075,14.1,3.693,1.308
30037,25433,25434,12.909592902908548,1.4139842666250966,14.5,1.137,0.123
30038,25435,25436,10.115262732368896,1.4005928966258847,14.5,1.461,0.198
30039,25435,26398,8.122837263416915,1.210194934133322,19.6,2.467,0.359
30040,25437,25438,12.811875045786758,1.1063728361187342,16.6,1.305,0.112
30041,25439,26248,5.553638174033528,0.0,2.5,0.45,0.0
30042,25439,5922,8.649939338198001,1.2653066690599328,21.6,2.551,0.365
30043,25439,25440,9.752826011991125,3.247874234851747,35.6,4.055,1.216
30044,25439,26392,5.695196024371772,1.754159368976789,12.9,2.48,0.698
30045,25441,25442,3.44451499805831,1.8373894659267707,10.4,3.878,1.611
30046,25443,25444,5.19341606822459,1.2317575088200459,23.6,4.8,1.078
30047,25445,25446,3.47232308544545,1.3479733973710235,5.0,1.657,0.559
30048,25447,25430,4.0523613002307215,2.0959204441413575,6.4,2.002,0.817
30049,25449,32304,10.119529195947456,3.6251570951618954,17.0,1.896,0.602
30050,25451,25452,7.865218270697757,5.0601087627576575,14.6,2.625,1.194
30051,25451,41890,8.7998692732017,4.810394688610375,14.8,2.184,0.919
30052,25453,40442,6.197525177306374,1.4034879667944817,13.3,2.256,0.486
30053,25453,40440,9.757911786069343,2.092406551883711,43.5,4.663,0.956
30054,25455,25456,7.470472429113059,0.8091350030055728,15.0,2.031,0.217
30055,25457,25464,7.616457946968887,0.6075697448975554,24.0,3.171,0.251
30056,25459,25460,7.6399062011196905,0.9374152203456774,12.5,1.661,0.201
30057,25461,25462,4.700693382064057,2.708765175252478,2.9,0.822,0.356
30058,25463,14170,6.67361263800374,1.506539004814147,14.0,2.205,0.474
30059,25463,35622,7.574605422145719,1.0330693379538518,19.3,2.595,0.348
30060,25463,35630,6.310686937184667,1.639418926289207,14.5,2.453,0.597
30061,25465,25466,7.565927113274705,0.6715320773101517,13.6,1.812,0.16
30062,25467,25468,7.403064890362468,0.9533388151266533,6.4,0.879,0.111
30063,25469,25470,7.47517619670048,0.8554081587894177,16.2,2.196,0.248
30064,25469,6170,4.32411404070731,0.0,2.3,0.532,0.0
30065,25471,25472,7.37671572533917,0.9106326662021036,12.9,1.775,0.216
30066,25473,25474,7.478154182225688,0.9223392405206503,13.5,1.833,0.223
30067,25475,25476,7.665388058764544,0.9665257694870695,15.8,2.094,0.26
30068,25477,25458,7.456693745114549,0.9191029692753546,14.4,1.96,0.238
30069,25479,16444,5.5920465406756685,0.5704247729644699,7.6,1.373,0.139
30070,25479,25480,9.436492426706005,1.20309865465685,10.4,1.12,0.141
30071,25481,15748,2.260599635036207,1.7735615256855928,21.3,15.222,7.392
30072,25483,27174,5.64972509157329,1.5806047211977383,6.3,1.202,0.312
30073,25483,32532,13.242686548938766,1.2630274802549941,16.2,1.234,0.117
30074,25483,14580,4.6395849649010135,0.0,2.5,0.539,0.0
30075,25485,25486,6.662881328541052,1.3939571261131243,6.4,1.003,0.201
30076,25487,25488,6.686340422883132,0.8892458666759495,9.6,1.461,0.191
30077,25489,146,9.0567553323801,0.0,36.9,4.074,0.0
30078,25489,32754,9.120672529593795,0.6740324605737784,40.9,4.509,0.331
30079,25495,40564,7.881337952808849,0.0,8.9,1.129,0.0
30080,25495,25496,7.777847041887961,0.9760863315307118,10.8,1.41,0.174
30081,25497,25498,7.38310097870896,0.0,11.1,1.503,0.0
30082,25497,26972,4.5578927798152336,0.0,2.3,0.505,0.0
30083,25499,35612,7.191225169126544,0.0,13.0,1.808,0.0
30084,25501,25502,13.138162239512306,1.650095584584097,13.4,1.036,0.128
30085,25503,25504,12.747786352785836,1.5737102552763118,9.4,0.749,0.091
30086,25505,31240,6.904109603915089,0.9559106799846685,10.4,1.535,0.209
30087,25505,10328,5.049596049161563,1.042647457783987,3.4,0.702,0.139
30088,25507,25508,9.441029824571785,4.344012369033973,9.5,1.219,0.463
30089,25507,10700,5.164096545936661,1.2643841139705194,3.2,0.657,0.152
30090,25509,21426,5.044044694378055,0.8509351757241252,3.3,0.673,0.11
30091,25509,25510,9.166218997176644,4.659501456140545,8.9,1.222,0.494
30092,25511,28574,3.466573419405083,1.741844278643049,4.2,1.517,0.609
30093,25511,29682,4.581562450291589,0.4177990638005705,3.9,0.858,0.078
30094,25511,25512,7.4482002295379,4.534824392135983,4.8,0.883,0.392
30095,25513,31998,9.129072866304822,4.189831133727419,12.3,1.631,0.618
30096,25515,13034,5.9149459185096545,0.0,14.2,2.401,0.0
30097,25517,34740,5.497609923145488,0.43291269115181774,6.4,1.171,0.092
30098,25519,5118,2.5076480629306777,0.511902935217506,4.7,1.952,0.383
30099,25521,5126,4.972097881051706,0.8377001068945271,9.0,1.861,0.305
30100,25521,34170,4.664343687785273,0.29180051954527025,14.4,3.099,0.193
30101,25521,25532,5.006539366937046,0.628507504927182,14.3,2.901,0.359
30102,25521,12852,2.389138512654851,0.18990317449452773,4.7,1.98,0.156
30103,25523,12854,4.469492062544396,0.6828317869833503,14.3,3.274,0.489
30104,25525,12978,4.697813173410068,0.7668193498674523,14.2,3.103,0.493
30105,25527,25518,5.721299198998745,0.0,9.0,1.573,0.0
30106,25527,5122,2.11680212974729,0.26435300031349,4.7,2.255,0.277
30107,25529,34112,3.3105361259366837,0.0,13.4,4.048,0.0
30108,25531,12852,4.134684013199996,0.7265960462952268,14.3,3.565,0.608
30109,25533,5128,2.83590518537386,0.6536473467873978,4.7,1.745,0.382
30110,25535,13036,4.465387468786305,0.49442898440862576,14.4,3.264,0.357
30111,25539,12864,2.947553014472667,0.7646937156866441,4.7,1.702,0.414
30112,25541,13050,4.6596598732669054,0.0,7.8,1.674,0.0
30113,25541,34130,4.999658484468954,0.16131835404063327,14.0,2.803,0.09
30114,25541,25526,4.846408818890223,0.3004581769770229,13.2,2.734,0.169
30115,25543,38362,9.125308122687404,0.0,2.4,0.263,0.0
30116,25545,16814,5.77387013158698,1.1226549247773812,7.4,1.33,0.249
30117,25547,13384,4.8128688953499,0.6245586972114525,2.9,0.613,0.078
30118,25549,40396,5.416541119968425,0.1276120436473446,6.3,1.164,0.027
30119,25549,25550,9.481380581852848,1.0535168312255048,8.0,0.854,0.094
30120,25551,25542,4.89463441240831,0.9645592405032549,4.8,1.019,0.193
30121,25551,25544,11.050209171107461,1.4301665039173592,13.2,1.215,0.155
30122,25553,25554,12.015851037386874,1.6668892334837586,12.0,1.018,0.139
30123,25553,34954,4.987436073868876,1.2325125718498968,3.1,0.66,0.154
30124,25555,25556,11.991527078702527,1.978781624112562,9.4,0.805,0.129
30125,25557,11758,4.702241821159745,0.8045773331961652,4.4,0.963,0.16
30126,25557,32930,12.029890662651335,2.035818927690052,13.4,1.146,0.189
30127,25559,34936,13.019751951013653,1.4311522766702316,8.0,0.622,0.068
30128,25561,38948,10.723350626681631,4.2293045251406705,15.9,1.713,0.585
30129,25561,22482,7.40351782802347,0.0,4.6,0.621,0.0
30130,25563,25564,7.364876974816514,0.268979341166655,14.5,1.971,0.072
30131,25565,22484,7.41580745842237,0.4850149594445275,14.5,1.964,0.128
30132,25567,25568,11.168758329638932,2.7910056659932523,9.9,0.942,0.222
30133,25569,25904,10.725814869553426,3.094431817517175,22.7,2.293,0.611
30134,25569,19814,5.4057688791229825,2.1616155707860782,8.4,1.802,0.621
30135,25571,25572,12.124400247400764,1.3993495093087978,4.0,0.334,0.038
30136,25573,25574,12.419929866616819,1.5305045744637022,13.4,1.095,0.133
30137,25573,22556,1.1758477505606124,0.4593536679323208,3.5,3.431,1.163
30138,25575,25566,11.509212763577189,3.009928227324178,2.8,0.26,0.064
30139,25577,17384,6.20106893384751,0.5692888343706733,7.1,1.155,0.105
30140,25577,25578,12.683611489406278,1.7637521947314216,14.0,1.125,0.153
30141,25579,25580,12.598300004005218,1.6683516231551136,4.0,0.323,0.042
30142,25581,25582,12.820963356952523,1.4040366779649893,14.0,1.105,0.12
30143,25583,14892,5.918924414375649,0.0,5.2,0.879,0.0
30144,25583,25584,12.617335816037366,1.5952886337698124,13.5,1.087,0.135
30145,25585,20392,12.280313913503726,1.8561073371752008,38.2,3.182,0.47
30146,25585,16688,7.4304581629307735,2.050181626772458,20.5,2.969,0.761
30147,25587,14394,6.2349579159785815,1.9718516367914845,9.4,1.658,0.477
30148,25587,25588,13.084396571562198,1.363112291585481,15.8,1.221,0.126
30149,25589,25590,12.867618795870847,1.3640922320811013,10.5,0.825,0.087
30150,25591,25592,12.964289351842531,1.3277829860419206,15.2,1.185,0.12
30151,25591,22476,4.950686072863343,0.0,4.2,0.848,0.0
30152,25593,25560,12.784235802297765,1.2272042828368348,8.4,0.663,0.063
30153,25595,25596,12.948819522122912,1.5626463216583204,7.8,0.611,0.073
30154,25597,25598,12.82583487053245,1.803693338006386,9.5,0.755,0.104
30155,25597,20840,3.736104680063422,1.4739661966549222,2.6,0.804,0.275
30156,25599,25600,12.609947455908454,2.242920290436259,9.3,0.761,0.131
30157,25599,5180,0.7963551095156363,0.0,1.4,1.758,0.0
30158,25601,25602,12.807338669035213,1.5046137759617413,9.2,0.728,0.084
30159,25601,20894,4.826517753728727,0.7854102624513648,1.9,0.404,0.064
30160,25603,25604,13.107487384171863,1.4286464068199567,11.8,0.911,0.098
30161,25605,11932,5.806010504876568,0.0,8.8,1.516,0.0
30162,25605,25606,13.118451245880559,1.3134637010283599,17.0,1.309,0.13
30163,25607,8606,5.22481485855209,1.301935826074036,9.4,1.911,0.448
30164,25607,25608,12.689385635530112,1.6117781552498334,9.4,0.753,0.094
30165,25609,12204,7.075072104704681,0.3881925968497872,13.8,1.956,0.107
30166,25609,23102,12.997995081328412,1.3502299556685777,29.7,2.31,0.237
30167,25613,5194,2.0727996520930905,0.23040066101586695,4.7,2.295,0.252
30168,25617,33416,3.9657687325787543,0.31512697139092616,7.8,1.979,0.156
30169,25619,16562,4.733734317683149,0.19496595625614982,12.7,2.687,0.11
30170,25621,25622,13.317008426854253,1.610808042740172,21.4,1.63,0.194
30171,25621,6106,6.442609316348981,0.4932690270716015,7.4,1.155,0.088
30172,25623,26390,4.8172549303063485,0.057138587553705454,4.9,1.017,0.012
30173,25623,25624,12.201201800220376,1.743434537552138,14.4,1.204,0.169
30174,25623,5204,0.11129721959693106,0.0,1.4,12.579,0.0
30175,25625,25626,13.304130478906213,1.775818435293745,20.6,1.576,0.207
30176,25625,5520,4.832666662882655,1.565804050881345,4.0,0.915,0.268
30177,25627,25628,13.052238601702896,1.2964233113065375,14.5,1.122,0.11
30178,25627,11360,4.262928376299018,2.0920751759822704,4.1,1.193,0.472
30179,25629,25630,12.484463451269118,2.0026682655725843,9.9,0.813,0.127
30180,25629,26572,4.878568443895068,1.083742798627761,3.0,0.645,0.137
30181,25629,5210,0.31814637343788027,0.0,1.4,4.4,0.0
30182,25631,5682,5.087129728920788,0.6750101764018462,5.5,1.1,0.143
30183,25631,25422,13.139858013607194,1.3261457101773966,14.9,1.146,0.114
30184,25633,25634,12.666357885704329,1.6854129111763696,18.4,1.478,0.193
30185,25635,12942,8.179457959657721,1.342083711386028,15.3,1.921,0.307
30186,25635,27764,12.606475102431364,1.8437173481469133,14.5,1.175,0.168
30187,25637,30948,11.283406457521032,2.9045846910975346,7.4,0.699,0.169
30188,25639,25640,7.574199716277815,0.7442001057768939,28.1,3.746,0.365
30189,25639,26416,4.7478956400596415,2.3330696064642042,10.2,2.667,1.056
30190,25641,10080,4.088682772130444,0.8730122309218431,6.4,1.637,0.334
30191,25641,38046,5.018909294787167,0.0,31.5,6.276,0.0
30192,25641,25636,5.3334652649975265,1.6545327287589902,16.4,3.371,0.954
30193,25645,5230,4.755758402047065,0.0,14.2,2.986,0.0
30194,25647,5234,5.128454712571391,0.4779748792824765,9.0,1.77,0.164
30195,25647,25648,4.851149299681665,0.09831473866183273,14.4,2.97,0.06
30196,25647,5228,3.304067803059458,0.9345320653419329,4.7,1.536,0.402
30197,25649,5226,4.898705595047847,0.5111712871027111,9.0,1.857,0.192
30198,25653,5228,4.252279389172675,0.0,14.2,3.339,0.0
30199,25655,25656,7.544790442714513,0.9087140023264505,10.5,1.412,0.168
30200,25657,25658,7.512247704272751,0.9392845270814995,10.4,1.406,0.173
30201,25657,5238,1.029525278558939,0.0,1.4,1.36,0.0
30202,25659,25660,6.5865132525659575,1.8104955664248146,5.0,0.816,0.209
30203,25659,5240,3.4577180539934704,0.0,4.7,1.359,0.0
30204,25661,5264,7.154947219355471,0.8906441456916265,14.4,2.044,0.251
30205,25661,5242,2.186025549393731,0.25915914342289087,4.7,2.18,0.255
30206,25663,25664,8.027469307427305,0.1965331120066439,10.5,1.309,0.032
30207,25665,28178,6.919050913647958,0.5176567135162043,9.1,1.323,0.098
30208,25665,5246,2.2798435707770603,0.1872639198358627,4.7,2.075,0.169
30209,25669,30376,4.815455437676852,0.9112370416071148,5.8,1.248,0.228
30210,25671,25672,7.722230621082333,0.6061029700272719,10.4,1.355,0.106
30211,25671,22876,0.25194949081402307,0.0,3.1,12.304,0.0
30212,25673,30266,5.544919100931011,0.0,9.2,1.659,0.0
30213,25673,25674,7.377583315132731,0.5715044452442318,14.6,1.991,0.153
30214,25675,25676,7.739304877351963,0.8252249592795811,10.4,1.359,0.143
30215,25677,25678,7.343118941262848,0.6513980953925718,17.1,2.347,0.207
30216,25677,9518,6.457956517731924,0.0,15.8,2.447,0.0
30217,25679,25680,7.701686400479774,0.7296131693049978,10.4,1.362,0.128
30218,25681,25682,7.20956180459921,1.3705571406697292,10.6,1.523,0.28
30219,25683,5242,6.427997237679321,0.6540707792081292,10.0,1.572,0.158
30220,25683,25662,7.14956809083741,0.34103611860628524,15.3,2.145,0.102
30221,25685,5572,4.980483501341027,0.3995963661413801,7.8,1.576,0.126
30222,25685,25686,7.781749748111763,0.8267574775078503,11.4,1.482,0.156
30223,25685,26036,3.787002020429707,0.0,3.5,0.924,0.0
30224,25685,5266,2.9638,0.0,1.4,0.472,0.0
30225,25687,25688,7.687132083424553,1.0194779859032579,5.0,0.662,0.086
30226,25689,9520,6.873546059957985,0.4157913740678671,11.8,1.723,0.104
30227,25689,25690,7.438060509263031,0.7542602219200141,16.6,2.255,0.226
30228,25689,30258,6.833498869019108,0.9223551840818964,15.7,2.339,0.31
30229,25691,30270,7.77834205879646,0.8329105361405091,14.4,1.873,0.198
30230,25693,25694,7.452343538176873,1.2334356481105595,10.4,1.434,0.231
30231,25695,25696,7.593725731121003,0.8103141098066655,14.3,1.905,0.201
30232,25695,30392,6.6069868835917465,0.8714680925756154,14.2,2.187,0.283
30233,25697,30382,4.691922413458819,0.429002100586287,4.9,1.053,0.095
30234,25697,25698,7.528819122493547,0.7298593194706775,14.4,1.931,0.185
30235,25699,25700,7.430588481371439,0.8536562280716739,4.8,0.655,0.074
30236,25701,30238,6.181281028503321,0.0,9.2,1.488,0.0
30237,25701,25702,7.123884053505368,0.4708535360107897,14.2,2.002,0.132
30238,25703,25704,7.579082208873165,0.812900929005978,5.0,0.667,0.071
30239,25705,27708,7.668567328056945,0.7700904055111691,12.1,1.594,0.158
30240,25707,25708,7.449961135112507,0.9200962190896634,5.2,0.709,0.086
30241,25709,25710,7.794281312893258,0.8843912975915331,10.2,1.326,0.148
30242,25711,37558,5.662292624632361,0.8449447691888201,10.2,1.842,0.269
30243,25711,25712,7.22993739305722,0.823386455530837,19.3,2.704,0.304
30244,25713,25714,7.533669041328999,0.8456908205884992,5.0,0.672,0.075
30245,25715,25716,7.658049075283611,0.9290796202998386,5.4,0.716,0.086
30246,25717,25718,6.737318416364183,0.8605434960937726,9.2,1.388,0.174
30247,25719,25720,7.8032107447504435,0.8017267411473411,14.8,1.917,0.195
30248,25719,17938,6.496788722421675,0.0,5.9,0.908,0.0
30249,25721,33166,5.23852223285067,1.6427467468406922,11.0,2.306,0.658
30250,25721,11994,5.232342321123967,2.35624595711282,19.8,4.552,1.704
30251,25723,25724,8.05825942478888,0.9647103310660052,13.0,1.636,0.193
30252,25725,25726,7.7699701977221745,0.8361836507582343,13.1,1.706,0.181
30253,25727,25706,7.7930987033375,0.824770651217612,13.8,1.791,0.187
30254,25727,36230,5.774952634745281,0.0,14.6,2.528,0.0
30255,25729,25730,7.689928920396715,1.0226301961418462,16.4,2.17,0.284
30256,25731,25732,7.5953614062539705,0.9240360504395119,5.3,0.708,0.085
30257,25731,5312,3.753295,0.0,1.4,0.373,0.0
30258,25733,25734,7.669658035161375,1.1473602805857737,22.8,3.039,0.445
30259,25733,26910,5.127255003169098,0.0,8.8,1.716,0.0
30260,25735,25736,7.51966711515199,1.1814964519328264,5.6,0.763,0.117
30261,25737,25738,5.736855909629425,0.5256570376005688,9.6,1.687,0.153
30262,25737,8148,7.2998181759524154,0.6943626191442163,14.5,2.004,0.189
30263,25739,25740,13.054153787029628,1.5021650976196588,5.0,0.388,0.044
30264,25741,25752,13.03627393393008,1.2945605279969354,10.2,0.79,0.078
30265,25741,1176,4.6897142768968205,1.8905720770776575,3.4,0.843,0.292
