,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
26756,27285,6734,5.274952820523162,0.5613401008245368,9.0,1.725,0.182
26757,27287,27288,4.589655546294497,0.7992000554080411,14.4,3.233,0.546
26758,27289,27226,5.024697728757943,0.4654387386425435,9.0,1.807,0.166
26759,27291,6752,4.697223374017697,0.6763246631614074,9.0,1.956,0.276
26760,27293,27294,3.5157684317010496,2.071628820168076,15.2,5.824,2.548
26761,27295,27296,4.975437857485014,0.4772531202157668,15.5,3.144,0.299
26762,27297,27298,5.10499628090605,0.4706165842239049,22.3,4.405,0.403
26763,27299,27300,5.2233472351961145,0.3944204868372635,14.4,2.773,0.208
26764,27299,6780,3.193655686267717,0.3000182018842901,4.7,1.485,0.138
26765,27301,27302,5.3568686835198775,0.06527491078831277,14.4,2.689,0.033
26766,27303,6722,4.632597142710455,0.04447171065696733,12.7,2.742,0.026
26767,27305,27306,7.438071633577527,0.9469516037479951,15.6,2.131,0.267
26768,27305,27820,7.433239971047463,0.9387316666273696,16.4,2.241,0.279
26769,27307,27310,4.876170621883601,0.798688253829785,6.0,1.263,0.202
26770,27307,27308,7.443764212430055,1.1974417619161388,14.8,2.04,0.32
26771,27309,7270,6.746109108421833,0.8646767353245219,11.1,1.672,0.211
26772,27309,6790,3.2245659277269056,0.28060397467678333,4.7,1.469,0.127
26773,27311,27312,7.532707569182915,1.1421496156192057,14.5,1.969,0.292
26774,27313,6794,4.469727082556114,0.0,1.4,0.313,0.0
26775,27325,27326,8.052779366713107,0.0,6.0,0.745,0.0
26776,27329,27330,6.901720003447048,0.0,5.0,0.724,0.0
26777,27335,27336,6.9359747095192725,0.7810862129527167,4.8,0.701,0.078
26778,27337,27338,7.209821846967106,0.7565261114996806,10.3,1.444,0.15
26779,27339,27340,6.892857948252782,1.1599071078489864,10.0,1.492,0.244
26780,27341,27342,7.439314851759026,0.7446030819971621,10.7,1.453,0.144
26781,27341,37114,4.774265444308351,0.6225381232396685,3.1,0.66,0.085
26782,27343,27344,7.262630038890802,1.4316893061602531,10.3,1.473,0.28
26783,27343,23742,4.334519981955309,0.0,2.6,0.6,0.0
26784,27345,28322,7.1367266828216,1.2667089759713317,6.8,0.983,0.169
26785,27347,27348,7.873640841652013,0.7633536516277993,5.2,0.667,0.064
26786,27349,27356,7.518575509824698,0.9678511266928078,9.2,1.244,0.158
26787,27351,27352,8.676041815495942,0.9614677411944627,10.4,1.213,0.133
26788,27353,27354,8.461318171489404,0.8823031205488018,10.4,1.242,0.128
26789,27355,21362,7.138386650316779,0.0,6.2,0.869,0.0
26790,27357,17956,4.396104922708899,0.6726266020094863,10.0,2.328,0.348
26791,27357,27358,7.443834470474059,0.9402026538654553,12.8,1.747,0.217
26792,27359,27360,7.516019101081414,0.8821380797948634,16.8,2.266,0.262
26793,27359,24102,5.344298017161527,0.0,3.4,0.636,0.0
26794,27361,27362,7.459086727556103,0.9146318086474247,11.8,1.606,0.194
26795,27363,27364,7.601978036799256,0.9735732366191254,8.2,1.096,0.138
26796,27365,27366,7.9249623991563505,0.849209866921248,6.0,0.766,0.081
26797,27367,27368,8.266256942540243,0.7989714048956694,13.0,1.587,0.152
26798,27367,36250,5.119849952718951,1.2869385931396913,3.7,0.768,0.182
26799,27369,27370,9.279916861178794,1.137874337541036,5.0,0.547,0.066
26800,27371,27350,7.86412004636588,1.1833500014443075,5.3,0.689,0.101
26801,27373,27374,6.743954164287236,0.8730524009621502,7.6,1.146,0.146
26802,27375,22952,11.09214784282046,0.4639502442019376,3.3,0.298,0.012
26803,27379,17134,8.829951390923396,2.022317857602328,27.5,3.278,0.713
26804,27381,6856,2.8552661357795013,0.5392244703695765,4.7,1.705,0.311
26805,27387,34372,6.063216590814418,0.12525359933361882,14.9,2.458,0.051
26806,27389,27390,6.503670817737446,2.6533591637246996,10.6,1.901,0.665
26807,27391,31532,3.8964134789641967,1.8472086753608898,12.6,3.961,1.533
26808,27391,19900,8.146112978187274,2.706707000123592,51.2,6.979,2.088
26809,27393,27394,9.051453075019895,3.7310656528054933,6.9,0.892,0.314
26810,27393,6862,3.2013205232247155,0.42212047661896124,2.4,0.763,0.099
26811,27395,39416,5.910825203484471,0.27229730063445645,8.6,1.458,0.067
26812,27395,32100,9.455641323883809,1.4439314851654288,12.2,1.32,0.197
26813,27395,22656,6.933978723296622,0.9147346421505316,12.5,1.834,0.238
26814,27405,27406,4.77851664955294,0.0,5.0,1.046,0.0
26815,27405,6874,3.8982,0.0,1.4,0.359,0.0
26816,27407,6914,4.773042672194549,0.1319867660403424,14.2,2.977,0.082
26817,27409,27410,4.509829157180182,0.0,5.3,1.175,0.0
26818,27413,27408,4.723922622390742,0.4876961886237536,15.9,3.402,0.347
26819,27413,27428,5.799197536114426,0.13099980700602717,22.2,3.83,0.086
26820,27413,27564,4.638526813529912,0.6515850684970711,14.4,3.166,0.436
26821,27413,6882,3.3244738551558926,0.0,4.7,1.414,0.0
26822,27417,27418,4.829302937360054,0.9560951798202361,13.6,2.927,0.558
26823,27419,6888,3.22295,0.0,1.4,0.434,0.0
26824,27425,27426,4.888430184836189,0.896156272422077,13.3,2.812,0.499
26825,27427,27430,5.904384588425235,0.43479421550816705,14.8,2.52,0.185
26826,27429,27438,5.737808744740573,0.5645599415546066,14.7,2.587,0.252
26827,27431,27432,3.740456985292905,0.9031187082007571,5.3,1.5,0.342
26828,27433,27434,4.405690485357932,0.8721304714018268,15.2,3.585,0.683
26829,27435,27436,4.664252959044367,0.5479585688432972,14.4,3.13,0.363
26830,27437,38096,5.94699759483946,0.0,9.5,1.597,0.0
26831,27437,16282,5.75007988475017,1.0829204173621974,14.6,2.629,0.478
26832,27439,27440,6.300108352194131,0.0,8.0,1.27,0.0
26833,27441,27442,5.875122728636544,0.7590206897128201,11.6,2.007,0.255
26834,27443,27444,5.603103655467331,0.4689464049845342,14.4,2.588,0.215
26835,27445,6876,6.420639889880605,0.0,9.0,1.402,0.0
26836,27453,27454,5.366085255189524,0.522312050044031,5.0,0.941,0.091
26837,27455,27480,5.09440837930582,0.5314917608240183,14.2,2.818,0.291
26838,27459,6880,5.721368023210676,0.6701541112657897,9.0,1.595,0.184
26839,27477,27436,4.767904279404819,0.37549615194630165,9.1,1.92,0.15
26840,27481,27482,4.9450355881205565,0.6440059374295594,14.4,2.961,0.379
26841,27483,27484,4.961631646366024,0.6001311115080554,14.4,2.945,0.351
26842,27485,27486,4.672272369505709,0.3820610168000821,3.3,0.711,0.058
26843,27487,8804,4.969127621077076,0.5486450736185698,18.6,3.789,0.413
26844,27489,6958,3.614261241559013,0.0,4.7,1.3,0.0
26845,27497,27488,4.501203083994083,0.17076246625711466,9.2,2.047,0.078
26846,27499,6968,2.9634349999999996,0.0,1.4,0.472,0.0
26847,27505,27506,5.166358872970572,0.4780446996893989,14.5,2.831,0.26
26848,27507,27508,5.190771954341642,0.3419275205620926,12.0,2.322,0.152
26849,27509,27510,4.955498185053319,0.5938762669189214,7.2,1.474,0.174
26850,27511,6932,5.191914644125234,0.3869683650278265,9.1,1.762,0.131
26851,27519,14732,2.3957467798676864,0.3872134850211442,4.1,1.756,0.277
26852,27521,27522,7.334542345155613,0.8791021750183989,14.3,1.978,0.234
26853,27523,27524,6.901108162212821,0.6096913885987468,14.1,2.059,0.181
26854,27525,7122,6.423771528821284,0.721408699559515,8.9,1.403,0.156
26855,27527,27528,3.7564947951230745,1.5948968239035988,14.6,4.587,1.65
26856,27529,16500,7.743650888490938,0.10345718309973181,18.7,2.415,0.032
26857,27529,15752,1.4373942845033625,2.2382244798206767,22.2,52.893,24.049
26858,27531,27534,7.887588804210926,0.832456876169591,10.4,1.333,0.139
26859,27533,29732,4.127207167105121,2.008772225842986,11.8,3.536,1.392
26860,27533,9050,9.508140960252216,0.6981675347429692,22.0,2.326,0.17
26861,27535,27536,12.500823021732955,2.031303849609105,16.7,1.371,0.217
26862,27537,27538,13.215922862856132,1.937048448547027,10.4,0.804,0.115
26863,27539,27540,12.791195261682672,2.1838949716652385,10.4,0.837,0.139
26864,27541,30452,5.102241038332849,0.616289358911353,9.1,1.81,0.215
26865,27541,27542,7.834282966449786,1.2599904414931409,14.4,1.886,0.296
26866,27543,27544,13.231369336575774,0.2580843443257181,10.0,0.756,0.015
26867,27545,27386,5.4958237517828,1.3439233729374078,7.7,1.485,0.343
26868,27545,27546,10.412730399959647,0.0,10.4,0.999,0.0
26869,27547,27532,11.96280309775829,2.2929653972472437,10.6,0.919,0.17
26870,27549,27550,19.138274163388513,0.0,0.3,0.016,0.0
26871,27551,19812,20.34435258386134,2.2840066712455567,7.8,0.388,0.043
26872,27553,26332,12.570673109923838,1.7557683547399923,15.5,1.257,0.172
26873,27555,27556,7.013312599922829,1.182248236135167,5.2,0.763,0.125
26874,27557,27558,10.081426154927508,1.07735946597541,5.2,0.522,0.055
26875,27559,35756,21.657650447206066,2.161517509076266,9.4,0.438,0.043
26876,27563,6986,4.863900365519271,0.46022316583232536,16.4,3.402,0.319
26877,27565,7038,3.2409393230415136,0.5043826946666093,4.7,1.485,0.226
26878,27575,7036,5.132429989990092,1.1591875661603719,9.1,1.863,0.4
26879,27581,27562,4.920127225164875,0.6521853803405516,14.3,2.957,0.385
26880,27587,36228,4.5689371543198956,0.0,4.4,0.963,0.0
26881,27587,27588,12.331589647148753,1.4691438482474983,9.4,0.773,0.091
26882,27587,28286,5.084166578641176,0.0,8.1,1.593,0.0
26883,27589,33206,4.496605192501363,0.0,2.9,0.645,0.0
26884,27589,27590,9.88620137451643,4.36339161301989,9.2,1.112,0.411
26885,27591,41936,5.535303552302326,3.281203978668622,11.1,2.71,1.189
26886,27593,25322,5.392268998248154,2.223857800934361,8.4,1.823,0.642
26887,27593,25360,10.200976375817206,3.424512160892504,38.5,4.199,1.267
26888,27593,5000,1.858796802686694,3.2359181407192352,25.0,54.21,23.414
26889,27593,25350,2.033065443841733,3.1091697306832047,25.5,41.877,19.181
26890,27597,27598,2.255732576656864,0.4521444637757565,6.5,2.997,0.578
26891,27599,27604,2.582510149343321,0.10436696930535777,9.1,3.529,0.142
26892,27599,7058,2.7833095670679704,0.23470458583821563,4.7,1.701,0.142
26893,27601,27602,1.9421225509625026,0.4454813375795464,6.0,3.252,0.709
26894,27603,7176,2.7216198573746295,1.1517855889004567,7.1,3.076,1.104
26895,27607,2626,7.372264052268077,0.04937752370286197,1.3,0.176,0.001
26896,27609,27610,13.217456754510867,1.3267642525644718,9.0,0.688,0.068
26897,27611,27612,12.95606951326199,1.3328945824964684,10.6,0.827,0.084
26898,27613,27614,13.098880577412913,1.3184375991043196,10.9,0.841,0.084
26899,27613,39484,4.572403257166982,0.0,4.1,0.897,0.0
26900,27615,25620,12.456737115341033,1.9471226170240463,14.4,1.184,0.181
26901,27615,35572,5.107544563678723,0.9838945740997962,4.1,0.833,0.155
26902,27617,19190,5.477265609639592,1.2148530239237794,7.9,1.513,0.32
26903,27617,27618,12.888662458086896,1.5271947358496336,10.7,0.842,0.098
26904,27619,27620,12.785958932787523,1.729166471267896,15.4,1.226,0.163
26905,27619,28172,5.357650021461106,1.1960624380154492,4.1,0.803,0.171
26906,27621,27622,9.92209202126298,4.238711622820501,11.4,1.359,0.491
26907,27623,34442,6.0797817613358625,2.148434670809245,20.3,3.756,1.18
26908,27623,14218,5.436090953773925,2.367524833990298,18.3,4.005,1.466
26909,27625,31270,7.578058866153563,0.8258870280050159,14.5,1.936,0.209
26910,27625,35820,5.513554844185393,1.186589845305794,4.2,0.797,0.164
26911,27627,27628,4.8471098796333445,0.0,5.0,1.032,0.0
26912,27627,7084,3.69453,0.0,1.4,0.379,0.0
26913,27629,26886,4.4911866940801595,0.1559763294749991,10.0,2.229,0.077
26914,27631,26892,3.4010121763786305,0.0,4.7,1.382,0.0
26915,27633,27634,7.138817958329677,0.0,5.6,0.784,0.0
26916,27635,6530,7.884401535888541,0.4300316632678519,13.1,1.666,0.091
26917,27637,11576,7.810163322126773,1.0290733526388731,17.4,2.267,0.294
26918,27641,6164,6.595252582549843,0.3700311137031061,15.3,2.327,0.13
26919,27643,25458,7.208569004194875,1.1638303350437575,14.9,2.121,0.334
26920,27645,7100,3.0024333469156055,0.23050155476687714,4.7,1.575,0.12
26921,27651,14736,4.492175414597761,0.696576404865385,5.8,1.322,0.2
26922,27651,27652,7.2535994815664795,1.4757339972288113,14.2,2.039,0.398
26923,27651,7106,3.4528901857497916,0.0,1.4,0.405,0.0
26924,27653,27654,7.692114615723281,0.9996551537678018,5.4,0.714,0.091
26925,27655,27656,5.959491110256043,1.4036731165885719,8.4,1.488,0.332
26926,27655,37476,4.836977683256329,0.5624747661216184,1.8,0.377,0.043
26927,27655,7110,4.14056,0.0,1.4,0.338,0.0
26928,27661,27662,8.278623431463144,0.7072836839515537,15.7,1.91,0.162
26929,27661,27658,4.622235532587366,0.7267404741737541,4.2,0.931,0.143
26930,27661,7116,3.344886441744454,0.0,1.4,0.419,0.0
26931,27663,27664,8.005983073264979,0.07190994381598663,5.0,0.625,0.006
26932,27665,7120,3.0897737820891518,0.283171832895021,4.7,1.534,0.139
26933,27667,36314,7.500558314918835,0.9452630125867868,7.9,1.07,0.133
26934,27667,6994,5.291683347831673,0.8821161142495175,3.0,0.583,0.095
26935,27667,7122,1.4182975994273113,1.3986958904408098,1.4,1.947,0.973
26936,27669,26214,5.6827771550619595,0.30811297795551257,14.7,2.594,0.14
26937,27671,37900,4.518150625259389,0.18316867159133282,5.2,1.153,0.047
26938,27673,11470,6.658689975956416,1.4980915717945646,15.2,2.398,0.514
26939,27685,38312,4.548273098972048,1.1522988391679003,5.5,1.287,0.306
26940,27687,27688,12.05926066063732,0.6175671420078732,10.3,0.856,0.044
26941,27689,27702,13.189557895318936,0.7728466786027086,32.6,2.48,0.145
26942,27689,30178,5.502226279129079,1.445966451923193,4.7,0.913,0.224
26943,27691,27692,13.018284210980426,0.531523820872944,21.8,1.677,0.068
26944,27693,27694,12.095498343847291,1.1208303341164556,26.7,2.226,0.205
26945,27693,15168,6.935048183139926,1.586086817134384,8.4,1.275,0.277
26946,27695,27696,13.913352706645817,0.0,8.8,0.632,0.0
26947,27699,27700,13.847203576834142,0.0,15.6,1.127,0.0
26948,27701,38090,13.82440969845207,0.0,21.5,1.555,0.0
26949,27703,27704,12.836349842236046,0.24847931383641042,6.9,0.538,0.01
26950,27703,12688,2.869913389097392,2.7760100727004926,2.6,1.754,0.876
26951,27705,27706,13.02115560389799,0.605290207353831,38.1,2.932,0.136
26952,27707,27690,12.93671261326359,0.737837379079361,32.7,2.536,0.144
26953,27709,40660,7.513512933134141,0.3518246044360863,0.6,0.08,0.004
26954,27711,19742,6.1457481247262535,0.618116987036082,7.7,1.266,0.126
26955,27711,27712,7.258489274505912,1.0469625241741638,10.6,1.491,0.211
26956,27713,27714,7.129700883416764,1.1483341655796377,10.4,1.497,0.235
26957,27713,39874,4.579643852487064,0.8091547574432328,3.0,0.676,0.116
26958,27715,27716,7.2344224966053385,1.0107705576893466,10.5,1.48,0.203
26959,27715,39674,4.954679347586432,0.39949808697543554,3.4,0.691,0.055
26960,27717,27718,7.224519651650337,1.0434661241242733,10.6,1.498,0.212
26961,27717,27596,4.962313548184975,0.508184025997822,3.4,0.692,0.07
26962,27719,27720,7.134700191288973,0.9647847177999062,10.3,1.47,0.195
26963,27719,7064,4.556896510796673,0.5835191158253415,3.4,0.758,0.096
26964,27721,22726,5.711630331343988,0.5049445943038784,20.5,3.617,0.317
26965,27721,27722,7.558692733035325,1.247254192198706,25.8,3.506,0.563
26966,27721,22716,7.170760562118299,0.949556156880651,23.0,3.264,0.425
26967,27723,22724,5.905103158443719,0.6047118911914412,7.9,1.352,0.137
26968,27723,27724,7.0106785479854405,1.033953577289139,10.4,1.516,0.219
26969,27725,22730,6.229599239560063,1.0528831700528805,10.8,1.783,0.293
26970,27725,22728,6.7074596142739065,0.0,3.4,0.507,0.0
26971,27727,27728,2.529138081341583,0.09227135249144988,5.0,1.98,0.072
26972,27737,27738,12.650530820674444,1.6423633438536456,14.9,1.198,0.153
26973,27737,39300,4.9536410862883145,0.0,3.6,0.727,0.0
26974,27739,16088,5.920330444887842,0.0,8.3,1.402,0.0
26975,27739,27740,11.960826267930251,2.5417777795295122,24.8,2.167,0.441
26976,27739,37878,4.301518364365145,0.0,4.0,0.93,0.0
26977,27741,27742,10.360316773107991,3.7829866881198715,11.1,1.214,0.391
26978,27741,4636,1.202626565548937,1.6909774188891737,2.0,4.951,2.338
26979,27743,14696,4.162540365974885,0.0,4.3,1.033,0.0
26980,27743,27744,8.486543658696576,4.033539162660012,13.6,1.965,0.762
26981,27745,41056,4.529437755192537,0.0,2.9,0.64,0.0
26982,27745,27746,12.658919304273974,1.36143167465168,9.6,0.767,0.082
26983,27747,29176,5.768055357149631,1.9647741184398937,3.8,0.735,0.224
26984,27747,27748,12.722210954841907,1.443506915976649,13.8,1.099,0.123
26985,27749,27750,12.717524431297207,1.4948119991146909,9.3,0.741,0.086
26986,27751,27752,12.635683379055308,1.515521953834678,5.0,0.401,0.047
26987,27753,30824,12.217087230792446,2.4733696162960723,8.7,0.741,0.144
26988,27755,27756,9.621249846106373,5.02343416745445,14.1,1.865,0.765
26989,27757,29728,7.065777965172762,2.5404641093293945,33.4,5.338,1.7
26990,27757,25632,10.008805359984134,3.415798886971619,56.0,6.247,1.909
26991,27757,22182,7.4151802644359,3.102838390261524,45.4,7.195,2.562
26992,27759,23526,12.739065901461894,1.3688607605849268,7.9,0.627,0.067
26993,27761,27762,12.764817510035158,1.4699683798630054,9.7,0.77,0.088
26994,27763,5608,5.78319054617032,1.2798273891137484,4.1,0.744,0.157
26995,27763,26048,6.458539960131164,1.8403650741025053,8.7,1.456,0.384
26996,27763,26542,12.85529822437421,1.4587305640620687,21.8,1.718,0.192
26997,27765,27766,13.006650199502877,1.3903890477910787,9.4,0.731,0.077
26998,27765,39800,6.1708016001265555,0.0,2.8,0.454,0.0
26999,27767,27768,12.998207369530991,1.3035202126626777,9.7,0.754,0.075
27000,27769,27770,12.926328125408128,1.3261347017694325,14.8,1.157,0.117
27001,27771,27772,12.935926048776102,1.3436388263454861,12.6,0.985,0.101
27002,27773,27774,12.925579285966199,1.3568759726140747,18.6,1.455,0.151
27003,27773,34354,1.5658448109906096,2.6141731695450128,3.0,7.256,3.199
27004,27775,27776,11.295232191513612,3.585627404241517,9.6,0.936,0.27
27005,27775,34348,0.6484821641731248,1.1036287631109127,2.6,15.622,6.823
27006,27777,35546,5.995699018223875,1.1313367471893108,8.6,1.485,0.271
27007,27777,32758,6.520735548835193,3.490034344108861,15.1,2.979,1.239
27008,27779,27780,12.805670395785082,1.2159992313489434,2.5,0.197,0.019
27009,27781,27782,12.835413487873229,1.2597302537321575,14.6,1.148,0.112
27010,27783,40580,5.774628271606915,0.9488711703343573,9.0,1.601,0.256
27011,27783,27784,12.903190061169044,1.2604434510572649,14.3,1.119,0.108
27012,27785,27796,12.862803866298144,1.2715617910334756,8.0,0.628,0.061
27013,27787,27792,12.809210712170966,1.1895299686288585,8.2,0.646,0.059
27014,27789,37470,7.188401422188606,3.2772463275579353,25.5,4.285,1.617
27015,27791,16350,4.859924251085964,1.5138973752019964,5.9,1.332,0.378
27016,27791,25420,7.831326355534367,3.423985134311853,20.8,3.164,1.161
27017,27791,17036,1.053540983106377,1.983820027792719,5.2,22.436,9.294
27018,27791,7236,0.8441471419277988,0.6227592681502852,1.4,2.561,1.224
27019,27793,27778,11.193216625291926,3.3495284064875146,34.7,3.378,0.928
27020,27793,35068,6.665835905915306,2.9854210552029525,38.1,6.862,2.56
27021,27795,31758,7.623584341031641,0.9828568895569177,3.7,0.493,0.063
27022,27797,35012,5.703579035671157,0.8316101243787607,15.8,2.829,0.404
27023,27797,14936,7.058541566641626,0.7948106437615062,11.3,1.621,0.18
27024,27797,27798,12.667186337511305,1.678039380896816,9.9,0.795,0.104
27025,27799,27758,6.842974014985381,3.2298469627705444,22.3,3.985,1.538
27026,27799,34678,5.0279752727443325,1.6942094209717335,19.7,4.363,1.32
27027,27801,35442,4.642900630692903,2.037958301170944,13.8,3.545,1.305
27028,27801,28686,9.614403405184015,2.886803409839567,36.3,4.116,1.134
27029,27801,9938,0.603014486808776,1.4365344410872976,6.2,68.632,24.494
27030,27803,27804,11.993722712483024,1.3162552554855846,5.3,0.447,0.048
27031,27805,27806,11.58729727742847,1.815395137989608,9.4,0.831,0.127
27032,27805,19006,0.6109873137916553,1.6803360492473012,2.7,37.843,12.153
27033,27807,27808,11.046820776089204,2.4050478877549457,13.3,1.261,0.262
27034,27809,27810,10.160899626038367,2.8803186637795224,21.8,2.318,0.608
27035,27809,27304,8.233448951412008,0.0,4.8,0.583,0.0
27036,27811,27812,10.665679855571861,3.3190727695666755,9.9,1.018,0.289
27037,27813,27814,10.964366049821848,2.7940913369892395,14.1,1.369,0.328
27038,27815,27816,9.839387210477776,4.284813543148025,3.9,0.472,0.173
27039,27817,8238,7.428112283664112,2.3897538560020863,11.2,1.664,0.485
27040,27817,21560,8.865091457819107,5.030163114422991,38.3,5.711,2.451
27041,27819,25500,13.493730396362471,0.0,4.0,0.296,0.0
27042,27821,27822,8.606557352002655,0.0,9.2,1.069,0.0
27043,27821,27844,7.567126330011077,0.7174473966359602,20.3,2.707,0.254
27044,27821,7266,3.2908399999999998,0.0,1.4,0.425,0.0
27045,27825,6790,7.343740562538808,0.5274649689534959,8.6,1.177,0.084
27046,27825,27826,6.913464644316487,0.0,10.9,1.577,0.0
27047,27825,7270,2.446094098301027,0.3652408617841018,4.7,1.964,0.287
27048,27827,7272,3.3901199999999996,0.0,1.3,0.383,0.0
27049,27829,7274,2.7591612587316505,0.4269785284131094,8.1,3.006,0.454
27050,27831,8136,4.489699149244025,0.10326557545923201,9.1,2.028,0.047
27051,27831,27832,6.203210194144378,2.307954405657047,14.5,2.661,0.87
27052,27831,7276,2.9993216785730423,0.4863263385492064,4.7,1.608,0.254
27053,27833,27834,7.364534268227602,0.5877445615218533,14.4,1.968,0.156
27054,27833,10120,4.366643795174299,1.1333518230118456,4.1,1.002,0.244
27055,27835,8616,6.171517574480664,0.46338610607015984,9.1,1.483,0.111
27056,27835,27836,7.264413448003861,0.44463428772862446,14.5,2.004,0.122
27057,27837,27838,7.015311861877654,0.7341667730305682,14.3,2.061,0.213
27058,27839,35466,4.8112551592887876,0.6324778973895305,5.3,1.121,0.145
27059,27839,27840,7.351564747394816,0.2160575522404785,14.7,2.001,0.059
27060,27839,1682,6.031999727516732,0.0,4.2,0.696,0.0
27061,27841,27842,8.629122664158816,0.0,4.0,0.464,0.0
27062,27845,7302,6.197264646036633,0.33318671173844255,9.3,1.505,0.081
27063,27845,27846,6.982530933216179,1.2482533460481398,14.6,2.158,0.374
27064,27845,7290,3.392485614347476,0.26287179325484317,4.7,1.394,0.107
27065,27847,27848,7.022922156987366,0.45018177802270387,5.0,0.715,0.046
27066,27849,27850,6.495181197315574,1.0187601843692353,5.0,0.789,0.121
27067,27849,7294,3.67117,0.0,1.4,0.381,0.0
27068,27851,27852,6.466716774478428,0.0,5.1,0.789,0.0
27069,27855,27856,6.472247343114838,0.0,5.4,0.834,0.0
27070,27857,7290,7.094940179581382,0.801760009120594,14.2,2.027,0.226
27071,27861,30178,5.130292008327604,0.3412252776171846,25.6,5.012,0.332
27072,27863,36568,4.052102847247406,1.0393599699026104,22.2,5.839,1.405
27073,27865,27866,7.516845706619158,1.1603722972922155,10.4,1.417,0.214
27074,27867,27874,7.431946524861771,1.0867147777745303,14.4,1.979,0.283
27075,27867,7312,3.4065088843375193,0.48722357138411015,4.7,1.408,0.197
27076,27869,27870,7.435566108427941,1.107017249583643,10.4,1.43,0.208
27077,27871,27872,7.418664105847275,1.1260588186786493,10.4,1.434,0.213
27078,27871,39538,6.228538245902834,0.0,3.1,0.498,0.0
27079,27873,29036,7.470881672315231,1.1179912283775857,10.8,1.478,0.216
27080,27875,27876,7.227670244606292,1.197907408512061,10.8,1.535,0.248
27081,27877,27878,7.177165273788689,1.084131623347592,10.3,1.468,0.217
27082,27877,7322,3.4200500000000003,0.0,1.4,0.409,0.0
27083,27879,27880,7.239778290832499,1.100584008160718,5.0,0.707,0.105
27084,27879,7324,2.9853051584841124,0.5411325228556014,4.7,1.626,0.285
27085,27881,36802,4.324417940921552,0.1826320837918523,11.0,2.548,0.107
27086,27881,27882,7.262111735345654,0.9266380227274579,15.6,2.183,0.274
27087,27881,7370,4.933972645764623,1.3621243881118623,4.4,0.96,0.246
27088,27883,27884,7.472583129718346,0.9680987720494967,10.4,1.415,0.18
27089,27885,27886,7.391303065781704,1.0326583108359995,14.4,1.986,0.272
27090,27887,27888,7.463352447713107,1.0652217262916328,10.5,1.436,0.201
27091,27889,7336,4.367658355389051,0.0,5.0,1.145,0.0
27092,27889,27868,7.504385192784035,1.1465306863470828,15.6,2.127,0.318
27093,27889,26722,4.724149094573815,1.190559799454071,4.2,0.946,0.224
27094,27889,7334,3.803665,0.0,1.4,0.368,0.0
27095,27893,8434,3.808568308072554,1.1315242165184087,13.4,3.829,1.045
27096,27897,8428,3.876627127010868,1.4879080365456656,13.5,3.995,1.337
27097,27897,16534,3.1887990705272036,0.5976855226230745,21.2,6.882,1.246
27098,27899,8444,3.659058759929637,1.2139458071777163,13.2,4.005,1.197
27099,27905,27906,7.426300022069189,0.7843812794216314,12.4,1.688,0.176
27100,27907,27908,7.479714197159395,0.8688937704288463,6.7,0.908,0.104
27101,27909,35794,7.5952707940531825,0.8398123851989246,13.2,1.759,0.192
27102,27909,7484,5.120260106962371,1.2570049934983165,3.7,0.766,0.177
27103,27911,7458,6.202857650995002,0.6271095449478754,9.2,1.498,0.15
27104,27911,27912,7.052951453172528,1.1223889884321108,14.6,2.122,0.329
27105,27911,29060,8.010628077740062,0.31487265016918026,14.4,1.8,0.071
27106,27913,27926,7.302433959157735,1.2716700300785455,14.5,2.046,0.346
27107,27915,27916,7.555828739568497,0.8317333968313336,43.3,5.8,0.631
27108,27917,27918,8.077507240743532,0.9409646549521221,5.0,0.627,0.072
27109,27919,27920,7.77193494281608,0.8510881688233698,14.3,1.862,0.201
27110,27919,7420,4.3109548461976,1.873505031801614,14.7,4.054,1.482
27111,27921,27922,7.9626138896268905,0.8795620196634677,5.1,0.648,0.071
27112,27923,27924,7.8852680093967615,0.7488623421638381,10.2,1.305,0.123
27113,27925,7326,5.336917270319805,0.6438191056017365,9.6,1.825,0.217
27114,27925,27882,7.398201946999114,1.1927609825390333,15.0,2.08,0.327
27115,27927,28008,5.918104164219633,0.27625549311125114,9.3,1.575,0.073
27116,27927,27928,7.009719790412049,1.1964499410109606,14.6,2.144,0.356
27117,27927,7372,2.9577693680189423,0.3556691956136811,4.7,1.612,0.191
27118,27929,7430,6.317064101518168,0.6778138263996885,9.5,1.521,0.161
27119,27929,27930,6.727808145562113,1.2573174325443248,14.7,2.261,0.408
27120,27929,7374,2.4477362021297027,0.43583757060969824,4.7,1.981,0.342
27121,27931,27932,7.9778772353296175,0.49973136539225727,13.4,1.686,0.105
27122,27931,7452,7.351017337593282,0.06480872382842577,14.1,1.918,0.017
27123,27931,7376,2.665615046559068,0.7092804676500498,4.7,1.888,0.469
27124,27935,27936,7.1558030858856965,0.9684097810727318,10.6,1.508,0.2
27125,27937,27938,6.973515032181777,1.2320327362644043,6.1,0.902,0.155
27126,27939,27914,7.624504840565519,1.3235711335642888,5.3,0.716,0.121
27127,27941,27942,6.282049297141362,0.5281369394096203,4.3,0.689,0.058
27128,27943,27944,10.823518146253866,2.0394098181427682,49.6,4.745,0.863
27129,27945,27946,12.934241763593025,1.2043459486059374,14.1,1.1,0.102
27130,27945,30980,6.881075327146744,0.0,3.1,0.451,0.0
