,from_node,to_node,general_mean,general_std,distance,edge_tt,edge_std
22642,22847,22848,6.143388796138353,0.39755942162641766,6.0,0.981,0.063
22643,22861,22696,5.050114651049962,0.4037427308093089,9.0,1.794,0.142
22644,22861,2766,2.080330597384547,0.28064037261402236,4.7,2.3,0.305
22645,22863,22864,4.55739179028524,0.4746590111221254,14.7,3.261,0.336
22646,22865,2618,4.65537005887361,0.648613127308722,9.0,1.971,0.269
22647,22867,22868,8.01718971382761,0.8795251966206064,13.9,1.755,0.19
22648,22869,22870,7.5161997962233205,0.07759485038012245,14.0,1.863,0.019
22649,22871,22872,6.412777769701567,0.7976261947895825,15.0,2.375,0.291
22650,22871,28986,7.314990540807226,1.017603911388558,14.8,2.062,0.281
22651,22873,28982,6.35004846635873,0.9276438876710779,12.0,1.93,0.276
22652,22879,22880,4.940329212864145,0.6398161877863782,5.0,1.029,0.131
22653,22879,2784,2.790952398467573,0.4299801630982256,4.7,1.724,0.259
22654,22881,22882,5.22800173624999,0.0,5.0,0.956,0.0
22655,22883,2788,2.943535931241475,0.7101953899666744,4.7,1.69,0.385
22656,22885,2790,2.7678212590326146,0.5994828627936902,4.7,1.778,0.368
22657,22887,2792,3.0105578050003388,0.29075596388928365,4.7,1.576,0.151
22658,22891,2800,5.710765486743572,0.34704422975966903,16.4,2.882,0.175
22659,22893,22894,4.722786022557969,0.6156312828820166,15.9,3.424,0.439
22660,22895,2796,4.755865403618209,0.6573440737151266,13.4,2.871,0.389
22661,22899,22900,8.111127438865868,0.30135318255314275,14.4,1.778,0.066
22662,22899,28276,7.846664443875658,0.3712052771047989,14.3,1.827,0.086
22663,22901,7700,7.66465537911632,0.17398978167860926,14.4,1.88,0.043
22664,22905,22906,6.430079106218979,0.005767094407833189,14.3,2.224,0.002
22665,22907,33178,6.325397386320204,1.6485895843916647,13.4,2.262,0.552
22666,22907,12002,6.699309940158416,0.2415001208386674,18.3,2.735,0.098
22667,22909,22910,7.934277868175856,0.36797077037320686,14.4,1.819,0.084
22668,22911,28258,6.199897328662111,0.2901633415624891,9.4,1.519,0.071
22669,22913,22914,7.662698509058212,0.9195422250583943,14.4,1.906,0.226
22670,22915,12052,7.251216949241976,2.0916908641941308,23.1,3.451,0.919
22671,22915,25386,6.32213403443219,1.8382933015895964,22.1,3.791,1.016
22672,22917,22918,6.042566843483636,1.4880807073483717,4.5,0.79,0.183
22673,22919,28264,3.9708839611989597,1.4378034514254816,3.3,0.94,0.301
22674,22921,22922,12.941551775220692,1.4052403326865437,8.8,0.688,0.074
22675,22921,32890,5.951722321534681,0.0,2.5,0.42,0.0
22676,22923,22924,12.925768422216048,1.3550518334228414,13.8,1.079,0.112
22677,22925,23076,6.505358679956097,3.0572659484786304,23.6,4.429,1.705
22678,22925,28646,5.132089939593652,2.2538935307273067,20.7,4.811,1.771
22679,22927,22142,11.904756248813303,1.159776604307945,11.2,0.95,0.092
22680,22929,31794,12.61139206074038,1.3318994917307265,14.0,1.122,0.117
22681,22931,31110,12.92601012447391,1.3486026321713014,8.2,0.641,0.066
22682,22933,22934,12.253634409468468,1.3759753494775517,16.8,1.388,0.154
22683,22935,30942,12.746121863913938,1.3650849335112698,8.3,0.659,0.07
22684,22937,2858,7.800946965067749,1.2275495131238952,16.6,2.181,0.335
22685,22951,14910,6.8122926610859444,0.7732675819866531,12.3,1.829,0.205
22686,22953,37696,15.86933512408389,1.9573762019744887,0.8,0.051,0.006
22687,22955,22956,8.471264094580713,1.763818194817466,6.4,0.788,0.157
22688,22957,30194,9.098874688042706,2.4882937864841925,10.7,1.264,0.322
22689,22959,16944,7.659302588725298,1.3308883112244845,8.6,1.157,0.195
22690,22961,38852,12.157711528266743,1.8972995161882928,20.1,1.694,0.258
22691,22963,35430,7.881887091749399,3.051273747764562,9.8,1.43,0.481
22692,22965,12186,8.594612421327888,0.6982649773909351,10.0,1.171,0.095
22693,22967,35740,6.410595827867568,4.427710240782265,11.3,2.604,1.217
22694,22977,22978,15.289775005786625,1.7323453682300298,9.5,0.629,0.07
22695,22977,22360,5.375672108722096,0.0,1.8,0.335,0.0
22696,22979,22980,15.231204790062321,1.701386998602255,32.1,2.134,0.235
22697,22981,22982,15.042478931360048,1.6569229422686524,13.7,0.922,0.1
22698,22983,22984,14.888892074517324,1.6677977707640468,9.4,0.639,0.071
22699,22985,22986,14.836230168230783,1.7206279933456363,9.7,0.663,0.076
22700,22987,25240,7.309670719994633,3.2123233571873473,21.0,3.428,1.263
22701,22997,2870,3.852566405498795,0.467757167577418,4.7,1.238,0.148
22702,23005,23012,4.8462153541838155,0.14367628797013363,9.0,1.859,0.055
22703,23013,2886,2.9712646833275818,0.25604692816353875,4.7,1.594,0.136
22704,23015,2882,4.998239944075132,0.6101172946454708,9.0,1.827,0.22
22705,23015,22996,5.222694718004816,0.7238362773286972,14.4,2.81,0.382
22706,23017,26116,5.415214459231412,0.5946596065407472,10.3,1.925,0.209
22707,23017,23004,5.527341494565108,0.3134290942365952,15.5,2.813,0.159
22708,23023,23028,4.691936990314156,0.6529839826365487,11.2,2.433,0.332
22709,23023,2890,2.634321138644423,0.5782528927764996,4.7,1.87,0.392
22710,23025,2892,3.2870867759239797,0.21030808382800406,4.7,1.436,0.091
22711,23029,23026,5.2420938954341825,0.5196843472572518,9.4,1.811,0.178
22712,23033,22708,5.7585573909392,0.8078120588319386,8.5,1.505,0.207
22713,23035,31524,4.141259301307102,2.1475740520576037,12.6,3.861,1.578
22714,23037,28952,6.966046599558164,1.884746360853621,8.5,1.31,0.33
22715,23037,26198,12.53224503615029,1.7101653762476565,21.5,1.748,0.234
22716,23039,25816,12.962508827707223,1.4026620666099905,11.3,0.882,0.094
22717,23041,23042,6.726960089004317,2.7257937140320627,7.4,1.281,0.446
22718,23043,35424,7.435947210022594,2.5055771955901402,9.1,1.363,0.412
22719,23045,23046,12.992500537936275,1.5734548362762555,34.0,2.655,0.317
22720,23045,2932,9.081322335372763,1.460361936581477,26.3,2.971,0.466
22721,23047,23048,13.006864490903775,1.718990039059513,14.7,1.15,0.149
22722,23047,27292,5.048907075431786,1.1778559841257399,4.3,0.898,0.199
22723,23049,38636,13.024590701492986,1.6665392735138904,8.9,0.695,0.087
22724,23051,23044,12.929175250379918,1.6571515367819742,15.4,1.211,0.153
22725,23053,19568,4.028906549521207,0.0,3.6,0.894,0.0
22726,23053,23054,12.400327124103066,1.5602699599218568,13.2,1.081,0.134
22727,23055,33466,9.99576378577708,1.4218442073748139,2.9,0.296,0.041
22728,23057,20258,5.838972950756281,1.8639925089921596,16.8,3.17,0.919
22729,23057,19686,5.042488130282918,1.4699927144060474,23.7,5.099,1.37
22730,23059,23060,6.62351711749364,0.7627450059774321,5.6,0.857,0.097
22731,23063,6382,4.851309823828339,0.4826477504485405,23.6,4.913,0.484
22732,23063,39276,7.46003430134715,0.9950182954366902,23.4,3.193,0.418
22733,23065,25284,4.550330838346781,0.6748421203076528,2.6,0.584,0.085
22734,23065,25380,7.525645863362038,1.1137573415073971,14.3,1.942,0.281
22735,23067,23068,10.368316788158676,0.0,4.0,0.386,0.0
22736,23069,23070,12.713196234229056,1.614512208077556,4.0,0.32,0.04
22737,23071,23072,12.601941230769759,1.7829379462496218,13.2,1.068,0.148
22738,23073,23074,13.07082333189964,1.1055903646611227,9.6,0.74,0.062
22739,23075,2904,8.06269694314172,0.8632097319158211,21.1,2.647,0.28
22740,23075,23046,4.3945937717838275,0.0,1.8,0.41,0.0
22741,23077,39774,12.685517935122991,1.5382960548096767,27.7,2.216,0.265
22742,23077,36878,5.705749304238611,2.1793599744551324,23.6,4.74,1.58
22743,23079,39978,5.465812941706458,0.8667296222567539,7.8,1.463,0.226
22744,23079,23080,8.055862395541139,1.3037667852040846,10.4,1.325,0.209
22745,23081,23082,8.593338437368452,1.370413050077859,14.5,1.73,0.269
22746,23083,10436,5.4826087068794305,0.9404427575103994,6.5,1.22,0.203
22747,23083,23084,10.555821239897446,0.0,15.8,1.497,0.0
22748,23085,3838,5.208954402661278,0.8441986451305266,7.8,1.537,0.243
22749,23085,23086,8.796351638514166,1.3200556444291671,10.4,1.209,0.177
22750,23089,2946,3.6275592319721723,0.0,4.7,1.296,0.0
22751,23091,23092,12.503819281127832,1.47846282296908,7.5,0.608,0.071
22752,23093,30552,6.514296944175719,1.6781270474374181,6.3,1.031,0.249
22753,23095,23096,13.32252474994406,0.7828598995355389,5.2,0.392,0.023
22754,23097,30546,13.701320109039763,1.2235890958413744,7.4,0.544,0.048
22755,23099,23100,9.841881765583254,4.340661548269665,4.0,0.485,0.179
22756,23101,33176,6.174073472809441,3.864934549002949,8.9,2.006,0.902
22757,23101,11402,0.6370425974048658,1.5065529398878212,2.9,30.012,10.766
22758,23103,33194,13.17285442259859,1.2768653528657583,5.6,0.429,0.041
22759,23111,39814,5.164159637471347,0.2073822770872009,9.0,1.746,0.07
22760,23115,39282,4.919007544699013,0.6269340195908616,11.2,2.314,0.29
22761,23117,26786,5.014767645406484,0.7661079317556383,7.2,1.469,0.219
22762,23117,23118,4.713708034450948,0.6076805203029809,10.6,2.286,0.29
22763,23119,3250,4.13033564015781,0.6662617855655972,9.0,2.236,0.351
22764,23119,23120,4.796508104718801,0.5743267908472606,14.3,3.024,0.357
22765,23121,23122,4.885541499675854,0.7341044467005177,9.0,1.884,0.277
22766,23123,12082,4.770073417499272,0.6666931118000018,8.2,1.753,0.24
22767,23127,23128,7.8340879394358485,0.7529863344331613,10.3,1.327,0.126
22768,23127,23142,1.3458505382180095,2.1814850593138035,3.2,8.625,3.854
22769,23129,23130,13.72074022820415,0.3637893201627015,10.4,0.759,0.02
22770,23131,23132,13.308363978982223,0.5681101675597865,10.4,0.783,0.033
22771,23133,23134,13.903749584961798,0.07672826673282082,10.4,0.748,0.004
22772,23135,28706,13.5250703117406,0.04127042486306381,5.7,0.421,0.001
22773,23137,39352,5.675817898936968,0.7126219438975976,7.6,1.36,0.168
22774,23137,23138,11.246352289769177,0.7494235358772487,10.4,0.929,0.062
22775,23139,23126,4.812156743433564,1.4696714900692025,8.4,1.908,0.533
22776,23139,8100,5.293373221546672,0.0,9.7,1.832,0.0
22777,23141,32802,7.510322541420312,0.0,0.3,0.04,0.0
22778,23143,26096,4.8405423698127565,0.0,2.0,0.413,0.0
22779,23143,2996,2.8131806613984924,0.4641172730923424,4.7,1.716,0.276
22780,23189,23190,5.232664255954369,0.696266107172744,14.3,2.781,0.364
22781,23191,23192,4.983449748136458,0.3503862106478267,14.2,2.864,0.2
22782,23193,23194,5.011269994779845,0.1703446136519047,14.5,2.897,0.098
22783,23195,23196,5.508020484171842,0.7321590321060322,14.4,2.661,0.348
22784,23197,3048,2.7935656019378454,0.5566147395286308,4.7,1.749,0.335
22785,23219,23220,4.696569372452772,0.5072593006816928,14.5,3.123,0.333
22786,23219,23280,5.140341726419531,0.25725683477783545,14.8,2.886,0.144
22787,23281,23196,5.33168158807933,0.362730187650179,9.0,1.696,0.115
22788,23291,3130,5.011736848967194,0.5012423694405076,9.0,1.814,0.18
22789,23297,3048,4.360013658761039,1.110898208729093,15.1,3.688,0.882
22790,23305,23306,4.955712751321861,0.8151942679607648,14.3,2.964,0.475
22791,23305,23344,3.8992237814104596,0.559767706662508,14.2,3.717,0.523
22792,23305,3156,3.3671825373974813,0.3570019353198704,4.7,1.412,0.148
22793,23307,23328,4.980303930972739,0.9054799824127553,14.2,2.945,0.518
22794,23307,3158,3.17522759551838,0.0,4.7,1.48,0.0
22795,23329,23330,4.782838983528577,0.8523730201495348,11.2,2.416,0.417
22796,23331,3024,5.1306730297734635,0.6246132237150432,9.0,1.78,0.214
22797,23383,23384,5.082489313348534,0.6233622820111131,7.4,1.478,0.179
22798,23385,23662,4.7683640496604,0.2997923365219138,8.7,1.832,0.115
22799,23389,3234,2.8223644247674566,0.5519886315071011,4.7,1.729,0.326
22800,23397,23398,5.111408489163081,0.6845635101791812,12.4,2.469,0.325
22801,23397,3244,5.247200016182041,1.0553250414736988,12.7,2.518,0.487
22802,23399,23400,4.930958477311473,0.4584712732209395,14.3,2.925,0.27
22803,23401,3240,4.745688074322136,0.5703258507374321,7.5,1.603,0.19
22804,23403,23404,5.236582248551396,0.7023638894257201,14.9,2.897,0.382
22805,23403,11532,4.653266206765022,0.569717253015529,14.8,3.228,0.389
22806,23403,3246,3.204185767260238,0.3965843355401355,4.7,1.489,0.182
22807,23405,23406,5.269547442377417,0.5445011845089189,9.4,1.803,0.184
22808,23407,2978,4.800699151934874,0.6080589196202052,14.1,2.984,0.372
22809,23411,38840,4.756513222298802,0.5198574228685123,14.2,3.021,0.326
22810,23415,3260,2.899610587797264,0.2836059028528295,4.7,1.636,0.159
22811,23417,23418,4.529561527275143,0.08239308147527016,14.4,3.18,0.058
22812,23419,3254,4.31009698545868,0.25782947178488524,14.5,3.376,0.201
22813,23421,3266,3.900685040693693,0.0,4.7,1.205,0.0
22814,23423,19784,3.7881968945948876,0.502596941991702,17.9,4.808,0.627
22815,23427,16358,4.958794592215497,0.7249261312127996,9.0,1.854,0.265
22816,23427,38178,4.873538631772335,0.6222380989755297,14.2,2.961,0.372
22817,23427,38292,3.371167793637067,0.6038244583636325,4.7,1.439,0.25
22818,23429,3312,5.176220815137767,0.3080244907970153,8.8,1.706,0.101
22819,23435,16364,4.864843477643761,0.5476742266956885,14.2,2.956,0.329
22820,23437,3280,2.8925135077053437,0.29644254830746763,4.7,1.642,0.167
22821,23443,38176,4.77774739078834,0.4044180170821701,14.3,3.014,0.253
22822,23447,38174,4.3836555723519774,0.36011406909530114,14.3,3.284,0.268
22823,23451,16360,4.923216837391751,0.7063678014159416,14.2,2.944,0.414
22824,23453,3296,3.290634189738147,0.0,4.7,1.428,0.0
22825,23455,38172,4.70367413442486,0.5186865664046265,14.3,3.077,0.335
22826,23459,23466,4.0460618205296965,0.6343076134451163,16.2,4.102,0.628
22827,23459,23460,4.907231730658926,0.3012528182435588,13.4,2.741,0.168
22828,23461,3304,3.0766785322758556,0.47844754067295775,4.7,1.565,0.238
22829,23467,23468,4.1800405361651345,0.5871438832758421,14.0,3.415,0.47
22830,23475,23476,4.94132685538094,0.6373039998331322,6.1,1.255,0.159
22831,23477,24928,4.379118141336846,0.5782605236110109,7.4,1.719,0.223
22832,23479,23488,4.223856115121372,0.5330516043940592,5.5,1.323,0.164
22833,23487,3318,3.1034607018427813,0.21219559873677749,4.7,1.522,0.104
22834,23489,3330,2.967636348044003,0.6048061640008451,4.7,1.65,0.323
22835,23501,23502,11.280536732992436,1.1211815949234025,13.2,1.182,0.116
22836,23503,23504,11.381890266766282,1.9247188401053636,11.7,1.057,0.174
22837,23505,23506,12.389656441044789,1.398768183527757,8.6,0.703,0.078
22838,23507,34770,12.63207376941928,1.604564573430202,4.3,0.346,0.043
22839,23511,23512,8.226264150716581,0.5872763096992847,4.2,0.513,0.036
22840,23513,6140,7.0510305998194625,1.1512380848257269,13.8,2.009,0.32
22841,23515,6070,4.849363173951361,1.4761441139716538,6.7,1.51,0.421
22842,23515,32024,9.490136354393867,3.7455326074453685,32.7,3.982,1.36
22843,23515,19746,2.5164518564861105,3.365476091920551,16.6,18.395,8.822
22844,23521,41292,5.979308032043312,0.1828133871574019,7.6,1.272,0.039
22845,23521,33640,7.4649150634417225,1.0673771459149164,10.8,1.476,0.207
22846,23527,23528,9.45505210758167,4.990001764904446,19.8,2.677,1.105
22847,23527,13402,1.9474169727411978,2.8468411600510635,7.9,12.726,5.93
22848,23529,23530,12.762189067482247,1.316122920477065,3.3,0.261,0.027
22849,23529,3368,0.19327763769774972,0.7334252449133991,1.4,111.546,27.487
22850,23531,31476,5.022348590151768,0.6494236472685238,8.4,1.7,0.216
22851,23531,37194,10.821182285738681,3.2766591819865987,14.3,1.443,0.4
22852,23531,7582,0.10962911329023503,0.41491870206647746,1.4,195.697,48.332
22853,23535,3372,2.9391671256783445,0.5649510725932809,4.7,1.658,0.307
22854,23537,39812,5.004931140148966,0.49263746386088936,13.5,2.723,0.266
22855,23541,3378,3.410769604954347,0.46768119523099166,4.7,1.404,0.189
22856,23543,23544,4.459363881977722,0.4958851852416413,16.1,3.655,0.401
22857,23545,15190,4.541981118799225,1.1200863307416222,16.5,3.854,0.896
22858,23547,17704,5.047760600489327,0.11779935175821539,9.0,1.784,0.042
22859,23547,23548,4.556360729521321,0.3941589708809563,14.4,3.184,0.273
22860,23549,23550,4.568518236531169,0.8226760188728187,6.3,1.424,0.248
22861,23551,23552,4.803241872025688,0.2393159716839138,14.8,3.089,0.154
22862,23551,3392,2.7679420185123567,0.45153592857195807,4.7,1.743,0.277
22863,23555,3396,4.001734423844614,1.1678826976192516,9.3,2.522,0.678
22864,23557,23558,11.239065998497907,1.2474482957358268,10.6,0.955,0.105
22865,23559,23560,13.27282670555148,1.3194188465428331,10.4,0.791,0.078
22866,23559,18114,4.082545944490992,0.0,3.2,0.784,0.0
22867,23561,13998,4.813854764212749,0.0,3.7,0.769,0.0
22868,23561,23562,11.863037699336942,1.1672303489205136,10.3,0.877,0.085
22869,23563,14008,4.152288355185411,0.711402579822949,3.6,0.892,0.149
22870,23573,23574,1.8058475235901548,0.28115234137513273,5.0,2.836,0.431
22871,23575,4124,3.860534981250062,1.1019949808978498,19.9,5.575,1.471
22872,23577,28786,4.135562945696226,0.7306094724111828,10.3,2.568,0.44
22873,23581,16626,6.274863398527838,0.7236391680598446,14.0,2.261,0.257
22874,23589,5150,5.792703314155143,1.3955852609192703,8.9,1.626,0.37
22875,23591,23620,7.103435573210211,1.025871577790166,14.3,2.055,0.291
22876,23593,23594,8.263160126651048,0.2895860686329982,24.3,2.944,0.103
22877,23595,35148,4.516034429097875,0.2593137473733119,4.9,1.089,0.062
22878,23597,26178,5.060301410158509,0.5168816222503545,7.5,1.498,0.151
22879,23597,23598,7.208919513530782,1.0656435906874522,10.5,1.488,0.215
22880,23597,3434,3.46969,0.0,1.4,0.403,0.0
22881,23599,23606,7.099830954806885,1.324300165242286,10.8,1.574,0.284
22882,23599,34638,6.540740828382994,0.9025607216912209,12.2,1.901,0.257
22883,23601,23602,7.404211815325187,1.1273036687203148,5.2,0.719,0.107
22884,23601,3438,2.7245566924540796,0.26792845245713176,4.7,1.742,0.17
22885,23603,23604,8.584434257492417,0.23915582799993618,11.2,1.306,0.036
22886,23603,41538,4.733667794925299,0.0,2.3,0.486,0.0
22887,23605,3442,2.683375953640267,0.0,4.7,1.752,0.0
22888,23607,23608,7.061855532501703,1.1952252508750507,12.4,1.806,0.297
22889,23609,23610,7.321871964717093,0.9448545478360243,10.1,1.402,0.178
22890,23611,22782,6.711779887352875,0.22784723071159588,10.8,1.611,0.055
22891,23611,23612,6.683959159625867,1.4620817943564193,14.8,2.32,0.484
22892,23613,23614,7.371119736780724,1.1635255740198989,10.6,1.474,0.227
22893,23615,23616,7.0951984466821685,1.2106030050496432,6.8,0.986,0.164
22894,23617,23618,5.670498768076999,0.8395797803840052,9.2,1.658,0.24
22895,23617,8028,7.044926991470943,1.1182223792748494,15.6,2.27,0.351
22896,23617,28634,7.4458426257306405,1.088928904485535,15.3,2.099,0.301
22897,23619,23600,7.344540098935626,1.2508545291024808,12.4,1.737,0.288
22898,23619,3456,3.2948549999999996,0.0,1.4,0.425,0.0
22899,23621,23622,7.761028253829809,0.9748490205375427,18.2,2.382,0.295
22900,23623,23624,7.995889480429059,0.9162873943476064,14.5,1.837,0.208
22901,23625,462,6.328404350946344,1.019792640133966,15.0,2.432,0.382
22902,23625,2716,7.35749867895509,1.1373225643902347,14.4,2.004,0.303
22903,23635,4094,4.469153468503178,0.5205838718992688,7.1,1.61,0.185
22904,23649,23650,2.1118650444925633,0.44137889221857723,14.0,6.919,1.386
22905,23649,3510,1.9449911045967343,0.4426574484753867,14.3,7.733,1.673
22906,23649,3488,2.043986492648582,0.4202886469223294,4.7,2.397,0.473
22907,23659,23290,5.289886856344262,0.48610371725967416,14.3,2.726,0.248
22908,23661,23710,3.92044282037957,0.5916342860885465,7.4,1.931,0.285
22909,23663,23664,4.738909768733487,0.3907498624783125,9.4,1.997,0.164
22910,23665,16378,4.722327616850981,0.45177631521153244,10.4,2.222,0.211
22911,23665,14470,5.992730213476241,0.758003530619047,29.4,4.984,0.621
22912,23667,23660,3.9650108303188545,1.2181348758091137,11.5,3.174,0.891
22913,23671,23672,3.9284810026628345,0.8634624676675889,10.2,2.722,0.571
22914,23671,23388,5.126712998409158,0.6713058125845791,9.2,1.825,0.235
22915,23673,23674,3.7868529319107194,1.02670851338009,9.5,2.693,0.68
22916,23675,23676,3.8878981186322137,0.7753099666192698,9.5,2.541,0.487
22917,23677,23678,3.9986179625767484,0.9731606946351178,9.7,2.57,0.59
22918,23679,23680,3.843853073715193,0.9265488138402515,8.5,2.34,0.533
22919,23681,23682,3.7145177824295326,0.914831564547206,8.6,2.456,0.57
22920,23683,23666,3.545630270056796,0.6955931793688778,7.8,2.285,0.432
22921,23685,34596,5.348712612109654,0.8442996866302538,8.2,1.571,0.242
22922,23695,23662,4.986792918041388,0.4060532869736206,14.7,2.967,0.24
22923,23715,23382,4.954228769226245,0.347931538102393,11.3,2.292,0.16
22924,23723,23684,4.781930953441944,0.493979382248226,8.1,1.712,0.175
22925,23725,31754,3.043760329196351,0.19777112818293457,2.7,0.891,0.058
22926,23735,23736,12.298493470105905,1.4426651571206766,8.2,0.676,0.078
22927,23737,37702,5.623984409839266,0.7336888642300917,4.7,0.85,0.109
22928,23737,37704,12.320246586079875,1.4449992591214311,18.8,1.547,0.179
22929,23737,31546,4.021888876409081,3.81893763363703,9.1,4.303,2.148
22930,23739,12236,7.072708433455983,2.9759331080982148,19.7,3.278,1.172
22931,23739,31784,5.372350459142259,2.498998110077801,26.6,6.023,2.303
22932,23741,19272,7.909275192428429,1.0897178785377,11.1,1.43,0.193
22933,23755,3548,4.4124365704206845,0.8262762175677378,6.3,1.478,0.267
22934,23755,23756,4.948478719181983,0.6297618982857444,10.3,2.115,0.265
22935,23757,23766,4.721935836124702,0.6911290410460722,9.8,2.12,0.304
22936,23761,23768,4.615053722480299,0.7062112830016916,12.1,2.683,0.401
22937,23765,3538,4.244453754682883,0.9260410202293741,11.4,2.814,0.586
22938,23767,23760,4.828941611828633,0.48865120413986357,9.2,1.925,0.193
22939,23767,3542,5.230269068847809,0.6795820418902712,14.9,2.897,0.37
22940,23771,3562,4.790555408257552,0.17275511252110062,9.2,1.923,0.069
22941,23775,3558,2.5978293383537543,0.5367728637340273,4.7,1.886,0.374
22942,23777,9240,5.624048289540919,1.0360576224676779,12.0,2.206,0.393
22943,23781,3564,3.4138973245884476,0.4331402695304995,4.7,1.399,0.175
22944,23783,23776,5.058047953062642,0.7835237807977319,14.3,2.895,0.438
22945,23797,38386,11.851531239927315,1.2104346308713645,8.4,0.716,0.072
22946,23799,40222,5.2351722126884574,1.4437664281003502,11.9,2.446,0.627
22947,23799,40220,4.650210344260049,2.3632485304264415,34.3,9.281,3.749
22948,23803,40844,11.84927057129167,0.2584221321198414,0.3,0.025,0.001
22949,23805,3582,2.372288026804204,0.5876485823809431,4.7,2.103,0.491
22950,23807,23808,4.788055226085081,0.5394591851470497,9.4,1.988,0.221
22951,23807,23804,4.516441541765277,1.0934348470594062,14.6,3.422,0.783
22952,23809,3586,2.6291517437709215,0.4129018002652966,4.7,1.832,0.281
22953,23813,3588,3.16862862795537,0.8668512649935309,5.3,1.798,0.458
22954,23815,23816,4.375087869876596,0.5037652336178009,7.5,1.737,0.197
22955,23817,3588,4.32813573160299,0.9011229198890972,13.2,3.182,0.635
22956,23825,13128,5.833968258124644,0.6199524248030639,20.3,3.519,0.37
22957,23827,41834,4.795606170977627,0.4730079245842425,7.2,1.516,0.148
22958,23827,23500,3.8848338354599696,1.4988160316122647,12.9,3.815,1.281
22959,23831,3604,2.4233116533705408,0.3106348780499304,4.7,1.971,0.249
22960,23833,3346,5.969664580717384,1.114800787740835,10.3,1.786,0.322
22961,23833,23504,5.827691035812034,1.3671465720149718,12.6,2.281,0.507
22962,23835,4388,4.99928733926427,0.6764670168356097,9.3,1.894,0.252
22963,23837,3610,2.6883428279730492,0.36995892623190657,4.7,1.781,0.241
22964,23839,15518,12.584975262173574,1.4587091405200097,8.0,0.644,0.074
22965,23847,39322,6.853412667415891,1.3146621465187494,13.9,2.103,0.389
22966,23849,3618,2.5862429466516,0.47359911072178157,4.7,1.878,0.333
22967,23853,11742,3.174032585333524,0.7430395107727499,12.6,4.187,0.929
22968,23855,23852,4.6248740940298125,0.423331048319016,9.2,2.006,0.182
22969,23857,23858,4.231602763292498,0.8724500892377649,14.1,3.474,0.687
22970,23857,23848,3.9720317864687344,0.6265380829477142,14.2,3.664,0.564
22971,23859,23860,4.479751738715095,0.3943242269504795,11.9,2.677,0.234
22972,23859,3632,4.042945733062527,0.34989085503024614,14.2,3.539,0.304
22973,23859,3628,3.2929199292422173,0.2892660437934255,5.6,1.714,0.149
22974,23861,36962,4.930163039388632,0.6667024227689031,8.8,1.818,0.241
22975,23863,3628,4.966949604606739,0.8648138330608409,10.8,2.24,0.379
22976,23867,3634,3.4187725,0.08904242142091588,1.4,0.41,0.011
22977,23871,3642,4.449418203733733,0.8664840734698185,9.3,2.169,0.407
22978,23875,23872,4.3634817849245495,0.6303321844884484,9.7,2.269,0.321
22979,23875,23876,4.613169920924954,0.5522806256070518,14.6,3.21,0.379
22980,23875,3638,4.990620571564435,0.5219023410650598,14.2,2.876,0.298
22981,23877,23878,4.567441060821221,0.30922190061393806,13.5,2.969,0.2
22982,23877,23866,4.539968494625094,0.5171218019803774,14.6,3.258,0.366
22983,23877,3644,3.047200721273728,0.5056672896904859,4.8,1.619,0.261
22984,23881,23882,4.972641030062581,0.2462657751478499,14.6,2.943,0.145
22985,23881,26512,4.835611807257998,0.796849285408532,15.8,3.356,0.538
22986,23883,23884,5.411269603673279,0.5827962104905581,12.2,2.281,0.243
22987,23885,23886,5.364612523085814,8.598126671452029e-05,8.7,1.622,0.0
22988,23887,3656,5.4878368212179325,0.9041459370262385,9.0,1.685,0.27
22989,23889,23890,4.847289648390124,0.5770199900769583,14.2,2.971,0.349
22990,23889,3654,5.558152353162161,0.37039733303094874,14.1,2.548,0.169
22991,23891,23892,5.201849970094872,0.33995402919202444,6.4,1.236,0.08
22992,23891,3658,2.9580963881649076,0.3122853797308778,4.7,1.607,0.168
22993,23901,3668,2.7321393414909423,0.5463670373729635,4.7,1.789,0.344
22994,23907,3674,2.9359729862929242,0.46320589422749947,4.7,1.641,0.253
22995,23909,160,5.673621681780545,1.208559682141318,12.1,2.229,0.454
22996,23911,3678,3.4158852072311716,0.2745508713040439,4.7,1.385,0.111
22997,23913,3680,3.4153329501443173,0.15414913659371857,4.7,1.379,0.062
22998,23915,23916,4.787386911742051,0.5772949397893049,5.0,1.06,0.126
22999,23917,23918,4.959850663019133,0.48305384514956357,5.0,1.018,0.098
23000,23919,22690,4.805453654003714,0.5749623283733507,14.0,2.955,0.349
23001,23921,23922,5.23282188333467,0.4974666738266404,14.4,2.777,0.262
23002,23921,3688,2.8192163656100444,0.12630581261116824,4.7,1.67,0.075
23003,23923,23924,4.958589729082389,0.65481570978793,14.4,2.955,0.383
23004,23923,23910,5.395053988155386,0.41349866213619674,14.3,2.666,0.203
23005,23925,23926,4.897764226909754,0.8129894401833798,8.5,1.783,0.288
23006,23925,3692,2.9125959100204897,0.3254456048583361,4.7,1.634,0.18
23007,23927,23908,4.6782742215926705,0.9094798399476023,8.5,1.886,0.353
23008,23929,10110,5.300638024322593,1.000133939981338,9.3,1.817,0.331
23009,23931,23932,5.7828379017200575,0.4479158606242156,14.2,2.47,0.19
23010,23933,23948,5.782229473972093,0.6667103274492423,8.3,1.455,0.166
