,from_node,to_node,veh_spec_mean,veh_spec_std,distance,edge_tt,edge_std
35164,34635,34636,12.611677018554861,1.4695652431447248,9.7,0.78,0.09
35165,34637,30940,12.741743375090854,1.4315002185333507,8.2,0.652,0.072
35166,34639,34640,7.91159810879442,0.0,5.0,0.632,0.0
35167,34639,13338,2.7977477131400255,0.0,4.7,1.68,0.0
35168,34641,13340,3.008951298199187,0.0,4.7,1.562,0.0
35169,34643,34646,7.637095724029363,0.0,16.4,2.147,0.0
35170,34647,2224,6.513171275770432,1.7442456469490204,16.0,2.633,0.658
35171,34649,34650,7.833475241262852,0.8894805310534944,13.4,1.733,0.194
35172,34649,13780,6.819881893859179,0.8879324788477087,13.6,2.028,0.26
35173,34649,13348,2.7091430530333893,0.0,4.7,1.735,0.0
35174,34651,1678,5.835737823587639,0.7608495363019382,9.2,1.603,0.206
35175,34651,34652,8.393239675703583,0.3151771803200689,31.0,3.699,0.139
35176,34651,13792,7.550167361718658,0.5617915849127649,28.2,3.756,0.278
35177,34651,13350,3.447242918305956,0.0,4.7,1.363,0.0
35178,34653,34654,8.312041631057674,0.5202560515748278,10.4,1.256,0.078
35179,34655,35162,6.510721429237578,0.23147184410919833,9.1,1.399,0.05
35180,34657,35114,6.129479751343165,1.1185260849665934,10.0,1.686,0.298
35181,34657,34658,7.369068643092312,0.5606958143371474,14.5,1.979,0.15
35182,34657,13356,2.8540453196633746,0.44550420738618224,4.7,1.687,0.257
35183,34659,13798,4.703650639493858,0.5089659513136937,9.9,2.129,0.228
35184,34659,34660,6.48321435914205,0.4095299392810136,14.6,2.261,0.142
35185,34661,35128,6.1700699219082775,0.7205372273305047,9.8,1.61,0.185
35186,34663,35150,7.214336170024218,0.0,14.6,2.024,0.0
35187,34665,21534,11.428047550436007,1.5291435218821707,12.0,1.069,0.141
35188,34671,34672,14.57890069533351,0.0,14.4,0.988,0.0
35189,34673,34674,12.586989024407233,1.3885064262173799,12.3,0.989,0.108
35190,34675,34676,12.883977653564578,1.4015819853089535,10.4,0.817,0.088
35191,34677,11644,6.289742989062431,1.509165254258672,13.1,2.203,0.5
35192,34679,34680,8.977286214830274,0.6218298882670118,10.1,1.13,0.078
35193,34681,34682,9.280092215870914,2.3076005801123722,10.4,1.19,0.279
35194,34683,34700,5.829160192302286,0.5956775933677757,9.2,1.595,0.161
35195,34683,34684,8.038994048694983,1.0979044774949012,14.7,1.863,0.25
35196,34683,13396,6.325667449019915,1.3953529688693707,14.2,2.354,0.495
35197,34685,34686,12.92112552748534,1.2048251419754092,10.4,0.812,0.075
35198,34687,25548,6.444107752937247,0.7962660144331266,8.2,1.292,0.157
35199,34697,34698,13.514609454900913,1.7077226578599365,10.4,0.782,0.097
35200,34699,13380,4.730294195124063,0.4781218190537793,4.9,1.046,0.105
35201,34699,34700,15.714999971178301,0.0,14.6,0.929,0.0
35202,34701,34702,13.560494964765951,1.2095171595663885,11.0,0.818,0.072
35203,34701,18200,4.752644930057927,0.9497205643141603,2.3,0.503,0.097
35204,34703,34704,14.225386518890133,1.6802195653406913,10.7,0.763,0.089
35205,34703,40374,4.54423041561253,0.0,3.8,0.836,0.0
35206,34705,3366,4.186714889613097,0.15850842703789522,17.2,4.114,0.156
35207,34705,23528,6.08221741445003,1.6996143400580446,20.8,3.687,0.956
35208,34707,34714,5.845731812597363,0.0,15.3,2.617,0.0
35209,34707,13410,4.573464866649441,0.0,15.1,3.302,0.0
35210,34711,34712,4.926753862575846,0.0,15.0,3.045,0.0
35211,34713,13404,4.583981701857807,0.29466518071156905,10.5,2.3,0.147
35212,34715,13412,3.9318444133035837,0.0,4.7,1.195,0.0
35213,34717,18166,5.371755516186275,0.18415958110203726,14.8,2.758,0.094
35214,34717,34718,5.064072471171344,0.4080133080618436,14.4,2.862,0.229
35215,34719,34720,5.283437872248861,0.3433126974048135,14.4,2.737,0.177
35216,34719,13416,3.1353431872884556,0.0,4.7,1.499,0.0
35217,34721,34722,4.937103186568743,0.0,11.7,2.37,0.0
35218,34721,13418,3.801227448095865,0.0,4.7,1.236,0.0
35219,34725,6558,5.711013246308592,0.574256198862291,12.2,2.158,0.215
35220,34727,34728,13.153555758369594,1.217138038964567,10.3,0.79,0.072
35221,34729,34730,10.058352798142302,0.9712814454672061,22.3,2.238,0.214
35222,34729,12580,5.991301159129383,1.5525257466732028,4.6,0.819,0.199
35223,34729,12642,4.7677235388196575,0.5930889697958909,2.6,0.554,0.068
35224,34731,34732,9.208078267496402,0.6815155221045349,5.4,0.59,0.043
35225,34733,34734,10.791019473069028,0.7479593573345384,10.4,0.968,0.067
35226,34735,34736,10.782466798204519,0.0,10.4,0.965,0.0
35227,34735,13432,3.3901199999999996,0.0,1.4,0.413,0.0
35228,34737,34236,6.5242406881168105,0.0,11.8,1.809,0.0
35229,34741,32946,7.113088203404986,2.0887131137764485,7.7,1.176,0.318
35230,34743,13436,6.890125863114051,0.8716298383211329,4.8,0.708,0.088
35231,34747,34748,11.64963662459084,2.1155320192602884,10.4,0.922,0.162
35232,34747,34754,4.782448691473807,1.064231488368444,3.2,0.702,0.149
35233,34747,13444,3.2983833333333337,0.11223339491137796,1.4,0.425,0.014
35234,34749,34750,3.1262669501361695,0.5997036179512577,2.5,0.829,0.153
35235,34749,13446,2.0772544340898,2.733858562090351,2.3,3.025,1.457
35236,34751,508,6.139160422271695,1.063760838581235,4.9,0.822,0.138
35237,34751,20152,5.1482297212239505,0.7667486542679461,2.6,0.516,0.075
35238,34751,13448,1.871671612422926,2.505128553009518,1.4,2.088,1.001
35239,34753,13450,3.0420792040755478,0.45644540020851054,4.7,1.58,0.232
35240,34755,34756,5.018011529684672,0.5018175723404202,9.1,1.832,0.181
35241,34755,13456,4.703411731215279,0.57166480316753,14.4,3.107,0.372
35242,34755,13452,3.014323978862813,0.38465413588699277,4.7,1.585,0.199
35243,34757,13454,3.636525767564631,0.26829801685834703,4.7,1.299,0.095
35244,34761,13458,3.4107650180082016,0.0,4.7,1.378,0.0
35245,34763,34764,4.606497711242533,0.026838182806532145,0.2,0.043,0.0
35246,34763,13460,3.2769414943340607,0.0,4.7,1.434,0.0
35247,34765,20684,4.693311126555425,0.5725827569281078,20.2,4.368,0.525
35248,34765,34766,4.481987776110668,0.5792828881507163,27.8,6.306,0.802
35249,34767,13464,3.9316408070177586,0.0,4.7,1.195,0.0
35250,34769,4314,4.57768002161858,0.5878168153913901,14.0,3.109,0.393
35251,34771,34772,12.788825496182241,1.6744265141015684,9.2,0.732,0.094
35252,34773,40802,8.427677001496866,1.60509987859746,11.4,1.402,0.258
35253,34775,10584,0.19254772892217678,0.0,3.8,19.735,0.0
35254,34775,34776,8.643317683406128,4.967750428802601,12.5,1.924,0.831
35255,34777,40798,4.0925958652958885,1.8125357645386537,6.6,1.929,0.714
35256,34777,36840,10.524354175637237,2.8121867267159986,30.7,3.125,0.779
35257,34777,40800,2.882319008778112,2.6835972151957743,9.5,6.153,3.069
35258,34777,21832,1.0494625199065153,1.6229239327952403,3.8,12.28,5.599
35259,34779,34780,11.88556926740805,3.0127938592863237,7.5,0.672,0.16
35260,34781,40800,5.228157832974295,1.21420554519492,6.6,1.33,0.293
35261,34781,21832,9.553387327419133,2.891095470292116,29.7,3.394,0.941
35262,34781,40798,2.5634818041923957,3.200363873774556,12.2,12.177,5.942
35263,34783,34784,11.388600643942896,0.0,14.5,1.273,0.0
35264,34785,34788,5.1022280884010875,0.0,6.0,1.176,0.0
35265,34789,34790,13.433945582725055,0.0,14.6,1.087,0.0
35266,34793,34794,13.955345105460793,0.0,26.5,1.899,0.0
35267,34801,34802,7.354220461415597,0.8567630528943694,10.4,1.433,0.165
35268,34803,34804,6.6536248856498155,0.6870461496754166,16.7,2.537,0.259
35269,34803,13504,7.3882634536067675,0.45591374574539434,17.0,2.31,0.142
35270,34805,34818,4.796910950705367,0.5348406527555423,2.0,0.422,0.046
35271,34809,34810,7.64576866070259,1.016760247965356,11.3,1.504,0.197
35272,34811,13496,7.4157741764619525,0.748525360694777,13.8,1.88,0.188
35273,34819,19836,4.161969370687863,0.2697354148610105,9.0,2.172,0.14
35274,34819,34820,4.189171629754762,0.0,14.2,3.39,0.0
35275,34821,688,4.735681099448946,0.9835799318157441,9.4,2.071,0.412
35276,34821,13514,2.971351923606191,0.0,4.7,1.582,0.0
35277,34823,13514,4.797747156501341,0.4240255029492605,14.6,3.067,0.269
35278,34823,688,2.8610251334708927,0.0,4.7,1.643,0.0
35279,34825,214,3.428122249490656,0.0,2.9,0.846,0.0
35280,34827,34828,5.142170909093866,0.4838676362233615,14.0,2.747,0.256
35281,34829,34830,4.886190146715369,0.5522421762047394,14.4,2.985,0.333
35282,34831,9464,4.277441011484872,1.2586909992474165,9.1,2.312,0.626
35283,34833,15634,4.753704803568775,0.12774526612592962,9.0,1.895,0.051
35284,34833,37354,5.1532864321847685,0.6732025610210556,14.2,2.803,0.36
35285,34833,13522,2.9159677403992297,0.4811007991525675,4.7,1.656,0.266
35286,34835,37372,5.455770898787491,1.2821423245356462,14.2,2.746,0.612
35287,34837,15658,5.1750255312707125,0.6137497839817289,9.2,1.803,0.211
35288,34837,13526,3.551987976343557,0.0,4.7,1.323,0.0
35289,34841,13528,6.044460333620783,0.0,4.8,0.794,0.0
35290,34841,34842,7.141886736940919,0.8172009041494755,14.4,2.043,0.231
35291,34843,35094,7.112853738170246,0.3834670672173474,18.7,2.637,0.142
35292,34843,34844,5.9777068141569165,0.0,20.8,3.48,0.0
35293,34851,36846,13.12360380548595,3.053973080104529,38.8,3.117,0.688
35294,34851,41720,9.773671611540241,2.0583831717302865,36.8,3.932,0.793
35295,34853,34854,6.901926181839504,3.7435571871474798,6.9,1.294,0.542
35296,34855,35374,8.379753433753828,2.7061747374482095,24.7,3.255,0.952
35297,34857,31420,5.201292533738081,0.5222640686247032,6.3,1.223,0.122
35298,34857,34858,12.670630021146291,1.5026399581418615,9.3,0.744,0.087
35299,34859,34860,12.485111040783554,1.7468978016542471,10.8,0.882,0.121
35300,34859,20436,6.0977882843938,0.5474640870342432,9.1,1.504,0.134
35301,34861,34862,12.774593787107529,1.5834358282355598,2.1,0.167,0.02
35302,34863,31332,4.937773888343073,0.5992181299908186,6.1,1.254,0.15
35303,34863,34864,12.822758557791254,1.3987327043681785,7.6,0.6,0.065
35304,34865,34866,12.966485492645738,1.3361615963704103,0.4,0.031,0.003
35305,34867,25316,12.964453812969008,1.405435747386067,22.1,1.725,0.185
35306,34867,29210,6.332083684560895,2.8117190019507974,15.2,2.874,1.066
35307,34869,35650,4.13023144042697,1.2293103797263256,9.0,2.372,0.649
35308,34871,34872,7.503573384759497,0.0,14.4,1.919,0.0
35309,34873,41200,4.613041266087484,0.0,5.0,1.084,0.0
35310,34873,34874,7.961221046559689,0.0,14.4,1.809,0.0
35311,34875,29432,6.52184174968659,0.0,15.3,2.346,0.0
35312,34877,2106,3.065810882181096,0.8957488932726457,9.2,3.257,0.877
35313,34879,13550,3.6027843090976033,0.0,4.7,1.305,0.0
35314,34883,34884,13.724754340804658,1.5631842899930137,10.4,0.768,0.086
35315,34885,34886,4.990317548394911,0.0,4.0,0.802,0.0
35316,34887,20288,4.961161265529432,0.0,7.7,1.552,0.0
35317,34903,31218,4.336876292776478,0.0,13.1,3.021,0.0
35318,34905,22086,5.442091767034391,1.0453992813440915,10.9,2.077,0.385
35319,34909,34910,6.675779394668752,1.149658011359156,7.3,1.126,0.188
35320,34911,34912,7.597140011608425,1.0398181891153877,22.4,3.004,0.404
35321,34911,35078,5.10171624584528,0.0,2.6,0.51,0.0
35322,34913,34914,7.416630362585205,1.129670371166106,4.5,0.621,0.092
35323,34915,19700,7.119434485235711,0.5912476341198604,24.4,3.451,0.285
35324,34915,196,6.233502674689049,1.0664490772784365,13.8,2.279,0.379
35325,34917,26698,5.383854075473971,0.6795565586612191,7.7,1.453,0.181
35326,34917,34918,9.392606768673716,3.481090082264616,9.4,1.138,0.371
35327,34919,39270,8.10105047185434,4.3114974749794905,9.5,1.505,0.624
35328,34921,37010,11.990067082632963,2.5408228105222403,9.9,0.863,0.175
35329,34937,34938,12.916915467421017,1.2658281808648357,10.4,0.813,0.079
35330,34939,17198,6.398576512340255,0.7923968137117847,10.4,1.65,0.201
35331,34939,24210,4.344735873921077,0.0,1.8,0.414,0.0
35332,34943,14576,2.8454661448600875,0.6519419492498999,10.6,3.921,0.854
35333,34947,13606,3.357635,0.0,1.2,0.357,0.0
35334,34951,34952,12.239637529224831,1.8334325998311003,10.4,0.869,0.127
35335,34951,37526,0.03806315628876592,0.027695888031393615,3.2,128.582,61.172
35336,34953,41408,11.628911201496145,2.3862770825546464,10.7,0.959,0.189
35337,34953,22594,4.4211574976638826,2.344408684169883,2.9,0.84,0.348
35338,34955,34956,5.058982077504956,0.4838031486578062,13.2,2.633,0.25
35339,34957,34958,4.661446632255644,0.26810219630787874,14.1,3.035,0.174
35340,34957,13616,3.2466860888336226,0.0,4.7,1.448,0.0
35341,34959,3982,4.80206165827108,0.042631253019261996,8.3,1.729,0.015
35342,34971,13630,2.2000488452018607,0.0,4.7,2.136,0.0
35343,34973,34030,4.622229714256419,0.26836401859858244,15.1,3.278,0.19
35344,34973,34004,4.421724970958144,0.16713299334333762,19.0,4.303,0.162
35345,34973,34974,4.455519892547559,0.5533196132346078,16.3,3.715,0.454
35346,34973,34978,4.767350102695194,0.48314051489632476,14.3,3.03,0.304
35347,34977,34634,5.144706064868236,0.5984350134168372,8.6,1.694,0.194
35348,34977,30944,5.606579381934329,0.17460707298277048,20.5,3.66,0.114
35349,34979,13634,4.5680922876945935,0.4099885342819818,9.5,2.096,0.187
35350,34979,34976,3.467439242500653,0.17159666711348784,14.5,4.192,0.207
35351,34981,34982,7.551117856318468,0.49373743630898015,13.5,1.795,0.117
35352,34983,34984,7.311026861581624,0.5288374714231343,14.3,1.966,0.141
35353,34983,13642,2.614780443546418,0.0,4.7,1.797,0.0
35354,34985,22260,6.4881324481169385,1.2114336777871635,10.0,1.595,0.288
35355,34985,2226,6.802644330363277,0.8315983469948983,15.6,2.327,0.28
35356,34989,21538,7.007057003445621,1.1068409067863054,9.8,1.433,0.221
35357,34989,13648,2.5718874539540644,0.588010484164131,4.7,1.923,0.418
35358,34993,2228,6.785266389416842,0.46630961321170095,10.2,1.51,0.103
35359,34995,35000,6.270265411220116,0.6576294828099053,9.8,1.58,0.164
35360,34995,34996,7.236373053647717,0.7724863697103094,14.4,2.013,0.212
35361,34997,34998,7.661890484075775,0.7348298958659892,14.8,1.949,0.185
35362,34997,36588,7.249574603634152,0.8604479831816114,14.7,2.056,0.241
35363,34997,13656,3.6443872628175202,0.0,4.7,1.29,0.0
35364,34999,13812,5.909003330946304,0.7408131855896399,9.0,1.547,0.191
35365,34999,35154,7.48551754540204,0.0,13.7,1.83,0.0
35366,34999,13658,3.1888976991162448,0.3085931423418702,4.7,1.488,0.143
35367,35001,35008,6.566378814349824,0.639269329480069,14.2,2.183,0.211
35368,35003,22572,5.012361490061012,1.100262033324173,19.6,4.099,0.858
35369,35007,35008,7.859892706252168,0.0,14.2,1.807,0.0
35370,35009,35174,5.599057182617706,0.6748687682722881,9.1,1.649,0.196
35371,35013,35014,5.530187442131621,0.0,13.5,2.441,0.0
35372,35015,13694,5.597119225624919,0.0,14.7,2.626,0.0
35373,35069,38606,13.240809014362751,1.6057836102573553,5.7,0.437,0.052
35374,35081,13738,2.922354005216354,0.5663377583270935,4.7,1.669,0.312
35375,35085,35086,3.951444254700155,0.28231376261872027,15.7,3.994,0.284
35376,35085,13742,3.207043545802049,0.6913498139749655,4.7,1.534,0.316
35377,35087,3456,4.883535585862747,0.794344342402045,9.2,1.934,0.306
35378,35089,15804,7.155932556002596,0.0,19.9,2.781,0.0
35379,35091,35092,7.356066365148173,0.9062907965427589,5.7,0.787,0.095
35380,35093,5448,7.2230154728934695,1.5904104158071712,28.0,4.064,0.854
35381,35095,39794,4.825057725662492,0.8116350035501749,3.3,0.703,0.115
35382,35095,13752,3.5913805812765283,0.0,1.4,0.39,0.0
35383,35099,13756,3.394550351747424,0.0,4.7,1.385,0.0
35384,35105,35106,7.04769007243274,0.5350150242838866,14.9,2.126,0.16
35385,35105,26838,5.555037089614013,0.11811184652873484,3.6,0.648,0.014
35386,35107,38492,5.998794617220933,0.6702579463914521,4.3,0.726,0.08
35387,35109,35110,4.640204535769712,0.11272818865845914,18.4,3.968,0.096
35388,35113,13766,4.923018459366375,0.0,17.6,3.575,0.0
35389,35115,35188,4.817689814205732,1.0026627992780115,9.3,2.014,0.402
35390,35115,35116,7.013644095651507,0.8492434345597697,14.5,2.098,0.25
35391,35117,35118,7.673901408243962,0.1916824460591405,5.2,0.678,0.017
35392,35117,13774,2.50329278383255,0.618913893253064,4.7,1.992,0.464
35393,35119,35120,7.112119350900848,1.2295032393978291,15.2,2.201,0.369
35394,35121,35122,7.479266263715443,0.9939747378885491,10.8,1.469,0.192
35395,35121,35124,4.220338194295739,0.0,3.2,0.758,0.0
35396,35123,13348,5.667749432123809,0.8145991226753986,8.6,1.549,0.218
35397,35125,13782,2.375124848592188,0.0,4.7,1.979,0.0
35398,35127,13784,3.3479383345977216,0.0,4.7,1.404,0.0
35399,35129,35130,7.70328375085667,1.1217739292744195,14.1,1.869,0.267
35400,35131,35132,8.64257135745234,0.0,4.9,0.567,0.0
35401,35133,35134,7.807122882843823,0.7416598300541709,15.0,1.939,0.183
35402,35135,13350,6.743921835935971,1.4652653257906547,24.6,3.82,0.793
35403,35135,1678,7.39841026995188,0.8379355300314044,24.2,3.313,0.37
35404,35137,35158,6.944525681236335,1.2229069592403496,12.9,1.915,0.327
35405,35147,3432,6.370879499733475,0.0,9.2,1.444,0.0
35406,35149,13806,3.381660244123247,0.0,4.7,1.39,0.0
35407,35151,35158,7.601390004566384,0.0,15.5,2.039,0.0
35408,35153,35154,6.935245738336898,0.0,13.4,1.932,0.0
35409,35153,13658,7.0174589939993375,0.6506891571007503,14.1,2.027,0.186
35410,35155,35156,7.19772701374729,0.0,11.0,1.528,0.0
35411,35155,13814,3.261275,0.0,1.4,0.429,0.0
35412,35157,22244,8.145923090846761,0.0,15.0,1.841,0.0
35413,35159,35160,6.834999392954539,0.6924631881833903,11.5,1.7,0.17
35414,35161,35162,6.756124852759404,1.0261939338118056,14.3,2.165,0.321
35415,35163,35164,7.3591138173488755,0.7422275266488905,14.2,1.949,0.195
35416,35163,13846,6.718745788109656,0.0,14.1,2.099,0.0
35417,35165,35166,6.996461878369303,0.6505181086179742,13.4,1.932,0.178
35418,35167,35168,7.37356908792277,0.7461123541231031,35.9,4.919,0.493
35419,35169,35170,7.423782049950433,0.640967990328116,14.8,2.008,0.172
35420,35169,13828,2.8121977228502555,0.0,4.7,1.671,0.0
35421,35171,35152,6.813989723920965,1.2596409004369717,19.9,3.02,0.54
35422,35175,35176,7.258180632683378,0.862829829156565,13.6,1.9,0.223
35423,35175,13834,3.3529431371883165,0.0,4.7,1.402,0.0
35424,35177,35182,5.127083361827269,0.0,9.3,1.814,0.0
35425,35177,35178,7.225333690148891,0.6583510913849004,14.6,2.037,0.184
35426,35177,13840,6.72151636128325,0.9849803001600229,14.2,2.158,0.31
35427,35177,13836,3.1116183246960865,0.08179900928668077,4.7,1.512,0.04
35428,35179,35186,7.335162788462722,0.482192382300243,14.5,1.985,0.13
35429,35183,13842,3.0491600538769514,0.0,4.7,1.541,0.0
35430,35191,13834,5.620518001416925,0.5576119494534862,9.1,1.635,0.161
35431,35199,35200,6.880372052013056,0.5939397541371791,9.3,1.362,0.117
35432,35201,39838,5.25907014909413,0.7359455745039003,7.4,1.435,0.197
35433,35201,35202,7.290531804438668,0.5543458779936791,10.3,1.421,0.107
35434,35203,13924,6.058732693768576,0.28330534757465226,9.9,1.638,0.076
35435,35203,35204,7.113542587465641,0.36135581947253753,20.6,2.903,0.147
35436,35203,13860,2.5639529905648675,0.20764918501031007,4.7,1.845,0.148
35437,35205,35206,6.944965166313182,0.47557666382290487,15.3,2.213,0.151
35438,35207,13878,5.680261311007759,0.07133802458348215,8.7,1.532,0.019
35439,35215,35216,7.808482192400038,1.0944570713829676,15.4,2.011,0.276
35440,35217,35218,7.281867954028886,1.0616380774686986,5.0,0.701,0.1
35441,35217,13872,2.3773496284459097,0.4841061649997939,4.7,2.059,0.403
35442,35219,35220,8.050713481374824,1.0958113943741745,10.4,1.316,0.176
35443,35219,15574,4.604613503909332,0.0,3.2,0.695,0.0
35444,35221,35222,9.576542029111812,0.0,10.4,1.086,0.0
35445,35221,15572,4.489534160181542,0.8063985238616963,3.1,0.713,0.124
35446,35223,13864,8.109005727158252,0.0,13.8,1.702,0.0
35447,35223,13878,3.162576532819488,0.31960338154570567,4.7,1.501,0.15
35448,35247,2370,6.942400123684505,0.6431890226449388,11.0,1.598,0.147
35449,35249,28042,7.080167269157493,0.9711819035219941,27.0,3.885,0.523
35450,35249,7482,7.179617367820207,0.617869520294199,16.3,2.287,0.195
35451,35251,34822,4.988818097212461,0.699013326950253,9.3,1.901,0.261
35452,35251,19834,5.50380847102384,0.2733422355414375,15.4,2.805,0.139
35453,35251,20386,4.959081999267696,0.07386667011072877,15.3,3.086,0.046
35454,35251,686,2.743859537624642,0.31688108111183694,4.7,1.736,0.198
35455,35253,34774,9.260558494774596,4.909869940516031,8.2,1.134,0.469
35456,35255,35256,10.812172189814131,3.079933540857967,7.1,0.71,0.187
35457,35257,26620,4.56846093806689,1.7448568503317252,3.6,0.903,0.301
35458,35257,35258,10.897998912549586,3.3875928118504355,12.6,1.268,0.359
35459,35259,35260,9.688710940434039,3.719244059116192,10.6,1.255,0.42
35460,35259,13910,0.0764166856377648,0.0,1.4,18.321,0.0
35461,35261,35262,6.69429731758974,4.739652932252869,3.0,0.673,0.317
35462,35263,35264,7.396247937245876,4.763518103805095,10.6,2.028,0.923
35463,35265,39848,5.220166001739893,0.0,22.2,4.253,0.0
35464,35265,17244,8.819756412358503,1.337035442052536,59.1,6.855,1.016
35465,35265,27608,9.228345501037257,1.3946849573563658,62.9,6.972,1.03
35466,35265,37210,0.44687912345610464,0.20479989765523698,2.1,5.686,2.154
35467,35267,19672,9.46342707563249,5.322970298249338,0.3,0.042,0.018
35468,35269,35270,7.278483884777521,1.937307564026509,14.4,2.119,0.527
35469,35271,28298,5.4188655708032725,1.207334442069598,9.2,1.782,0.378
35470,35273,12312,3.2001636136887632,0.3085250089675919,8.4,2.649,0.253
35471,35273,35298,3.968420312740748,0.43418791463049206,14.1,3.596,0.389
35472,35275,32686,12.695306188987992,1.3334153598339644,46.4,3.695,0.384
35473,35275,29196,3.544330627322238,3.9724481205348847,5.6,3.565,1.771
35474,35283,13928,2.64918135737285,0.0,4.7,1.774,0.0
35475,35287,35288,2.0868938506987855,0.5455695287239942,2.9,1.485,0.363
35476,35289,35290,2.148087869418985,0.33021674274128837,5.4,2.573,0.386
35477,35291,35292,2.170597391127473,0.2709948325342752,5.0,2.339,0.288
35478,35293,35294,2.15966192346217,0.4034137322040256,5.0,2.396,0.432
35479,35295,35296,2.186739303027717,0.2947253801894158,4.7,2.188,0.29
35480,35297,26568,2.1227776432349845,0.3840230216464489,2.7,1.314,0.23
35481,35299,35300,7.820011277430091,0.5364359601956017,5.2,0.668,0.046
35482,35301,35302,7.711208698902038,0.8328322898567025,4.9,0.643,0.069
35483,35301,13948,3.0330752206554346,0.2893192985857463,4.7,1.564,0.148
35484,35303,35304,7.676182891541823,0.8259878338707306,10.3,1.357,0.144
35485,35305,35306,7.686582806624978,0.8528530507628139,9.3,1.225,0.134
35486,35307,35308,7.585614775666901,0.8657077406670369,9.9,1.322,0.149
35487,35307,21990,4.317620138644984,0.6121781670066437,8.3,1.961,0.273
35488,35309,35310,7.5602187705817085,0.9210365974815571,5.0,0.671,0.081
35489,35311,22132,5.833339388253591,0.9752470365398505,5.3,0.934,0.152
35490,35313,35314,7.7407164289279455,0.8276276558922183,14.5,1.895,0.2
35491,35315,4122,6.8516138465351615,1.1618183017256654,24.1,3.619,0.596
35492,35317,35318,7.174954719363928,1.1305812044215224,7.2,1.028,0.158
35493,35319,35320,7.486495132625927,1.2275864207633298,5.0,0.686,0.11
35494,35321,35322,7.593022130943682,1.0157689678719635,7.9,1.059,0.139
35495,35323,35324,7.528870578183294,0.9930937013189383,13.3,1.797,0.233
35496,35325,35326,7.366622712901542,1.11125113517713,10.4,1.444,0.213
35497,35327,35312,5.173458714341231,1.2357617496316609,4.4,0.899,0.203
35498,35327,35328,7.665344730067056,0.9005834996602906,13.6,1.799,0.208
35499,35329,5404,7.123181092177003,0.0,10.1,1.418,0.0
35500,35329,25838,6.330865763005997,1.583540409178011,15.5,2.602,0.612
35501,35331,35332,15.744067613290378,1.8720678667508062,14.8,0.953,0.112
35502,35333,40710,5.458261964320016,0.1563127438944254,6.4,1.173,0.034
35503,35333,35334,15.619319824810894,2.0365427469928328,8.3,0.54,0.069
35504,35335,29530,5.23404337997123,0.9826805833549167,7.7,1.523,0.276
35505,35335,35336,15.254798488409696,1.8622597889348844,10.4,0.692,0.083
35506,35337,35338,15.444736479140095,1.7539702314173073,10.3,0.675,0.076
35507,35339,33026,6.25408444269704,0.0,8.0,1.279,0.0
35508,35339,35340,15.489450832618871,1.2990719762473009,10.6,0.689,0.057
35509,35341,35342,15.451813057176128,1.89472449186837,15.8,1.038,0.125
35510,35343,35344,15.928541944297374,1.8343751376594228,19.3,1.228,0.14
35511,35345,35956,13.701171186344306,1.907493005239971,4.0,0.298,0.041
35512,35347,35348,5.291548888570411,0.3137044420142484,11.5,2.181,0.129
35513,35349,20364,5.345550903296214,0.3397582631948686,10.1,1.897,0.12
35514,35349,20366,5.305829825255454,0.7820236091424946,13.8,2.657,0.383
35515,35353,29102,4.924866399715369,1.1033324755541902,12.9,2.751,0.587
35516,35355,40958,3.3352582018732737,0.0940172434699518,9.7,2.911,0.082
35517,35355,35356,4.223738637878582,0.36231146365457306,14.4,3.434,0.292
35518,35357,14004,5.240001133413662,0.6101635437133786,9.0,1.741,0.2
35519,35357,35358,3.101454651160582,0.5027828565561248,13.7,4.533,0.716
35520,35359,23562,0.3631827124820779,0.800850906322158,7.0,112.993,42.501
35521,35359,3402,0.2450796630237817,0.48254269318914106,12.3,244.748,98.816
35522,35361,35366,5.101814475361048,0.6685006428735392,9.1,1.814,0.234
35523,35361,35362,5.029871499242974,0.8199755974722308,14.4,2.939,0.467
35524,35361,14000,2.832745826428048,0.0,4.7,1.659,0.0
35525,35363,35364,4.374864354542122,0.82578045019425,15.7,3.717,0.677
35526,35363,18742,5.331726160195455,0.2833504195689396,14.7,2.765,0.147
35527,35365,35358,3.1665895172884064,0.43346941003734485,13.8,4.44,0.597
35528,35367,35368,4.8997439947924555,0.36951755225020977,14.4,2.956,0.222
35529,35367,18744,4.843689563706154,0.03151872558385042,14.6,3.014,0.02
35530,35367,14006,2.986719713436382,0.37147370386956724,4.7,1.598,0.196
35531,35369,3404,1.818963806937408,2.5006086305296074,13.2,20.972,9.976
35532,35373,30724,12.769011208051841,1.4079146567706855,8.2,0.65,0.071
35533,35375,35376,11.382437354035924,2.463632477926156,8.2,0.754,0.156
35534,35377,20446,8.778560082005871,3.0580555896211243,11.0,1.405,0.437
35535,35377,37014,12.074286549554609,2.2417740312328536,10.1,0.865,0.155
35536,35379,35412,12.313253799275834,1.7138894034176797,14.3,1.184,0.162
35537,35381,20438,12.487076170545734,1.7135422711601083,19.7,1.607,0.216
35538,35383,25346,7.010771712299814,1.322320079324972,0.1,0.015,0.003
35539,35385,21348,6.920136298327967,0.0,5.9,0.853,0.0
35540,35387,35388,7.611603916618302,0.0,5.0,0.657,0.0
35541,35389,35384,6.759751694109552,0.0,4.0,0.592,0.0
